MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C0556029E2C4,2021-04-12 01:21:03.000,42.37987137,-71.09896851,20.9,44.88,5.34,5.56,5.85,10.22,4.269
C0556029E2C4,2021-04-12 01:21:24.000,42.37990189,-71.09897614,20.9,44.64,8.22,9.07,10.02,10.23,4.281
C0556029E2C4,2021-04-12 01:21:45.000,42.37992096,-71.09899902,20.9,44.71,4.73,5.64,6.61,10.23,4.275
C0556029E2C4,2021-04-12 01:22:06.000,42.3799324,-71.09898376,20.91,44.8,9.58,10.44,11.41,10.24,4.265
C0556029E2C4,2021-04-12 01:22:27.000,42.37994766,-71.09897614,20.91,44.98,4.38,5.45,6.57,10.23,4.26
C0556029E2C4,2021-04-12 01:22:48.000,42.3799324,-71.09892273,20.78,44.94,6.75,7.15,7.64,10.22,4.275
C0556029E2C4,2021-04-12 01:23:09.000,42.37992477,-71.09886169,20.88,44.9,6.17,7.75,9.41,10.23,4.266
C0556029E2C4,2021-04-12 01:23:30.000,42.37988663,-71.09889984,20.9,44.97,6.32,7.15,8.06,10.21,4.266
C0556029E2C4,2021-04-12 01:23:51.000,42.37986374,-71.09888458,20.87,44.69,4.78,5.87,7.01,10.22,4.268
C0556029E2C4,2021-04-12 01:24:12.000,42.37988663,-71.09889984,20.78,44.73,5.41,6.01,6.66,10.19,4.266
C0556029E2C4,2021-04-12 01:24:33.000,42.37981415,-71.09897614,20.78,44.89,5.45,5.68,5.98,10.21,4.263
C0556029E2C4,2021-04-12 01:24:54.000,42.37988663,-71.09895325,20.86,44.91,9.53,9.92,10.44,10.19,4.266
C0556029E2C4,2021-04-12 01:25:15.000,42.3799057,-71.0989151,20.78,44.94,6.72,7.87,9.11,10.21,4.272
C0556029E2C4,2021-04-12 01:25:36.000,42.37986374,-71.09890747,20.89,44.85,10.33,10.76,11.33,10.2,4.275
C0556029E2C4,2021-04-12 01:25:57.000,42.37976456,-71.09899139,20.9,45.05,7.37,10.06,12.82,10.18,4.271
C0556029E2C4,2021-04-12 01:26:18.000,42.37985229,-71.0989151,20.88,45.21,5.14,6,6.93,10.18,4.262
C0556029E2C4,2021-04-12 01:26:39.000,42.37982941,-71.09895325,20.89,45.2,5.15,5.36,5.65,10.16,4.271
C0556029E2C4,2021-04-12 01:27:00.000,42.37988663,-71.09902191,20.78,45.29,6.77,8.07,9.45,10.2,4.262
C0556029E2C4,2021-04-12 01:27:21.000,42.37988663,-71.09907532,20.88,45.42,7.3,11.11,14.99,10.19,4.272
C0556029E2C4,2021-04-12 01:27:42.000,42.37987518,-71.09902191,20.9,45.16,5.27,5.69,6.17,10.19,4.275
C0556029E2C4,2021-04-12 01:28:03.000,42.37987518,-71.09899139,20.79,45,5.66,6.28,6.97,10.19,4.272
C0556029E2C4,2021-04-12 01:28:24.000,42.3799057,-71.09899139,20.88,44.87,6.5,6.78,7.13,10.16,4.275
C0556029E2C4,2021-04-12 01:28:45.000,42.37988663,-71.09903717,20.78,44.9,2.98,3.46,3.98,10.18,4.263
C0556029E2C4,2021-04-12 01:29:06.000,42.3799057,-71.09899902,20.72,44.8,5.58,6.35,7.19,10.18,4.272
C0556029E2C4,2021-04-12 01:29:27.000,42.37996674,-71.09896851,20.91,45,3.67,4.97,6.31,10.17,4.268
C0556029E2C4,2021-04-12 01:29:48.000,42.38000488,-71.09902954,20.9,44.91,5.91,6.16,6.48,10.14,4.259
C0556029E2C4,2021-04-12 01:30:09.000,42.38000107,-71.09909821,20.9,45.04,8.65,9.01,9.49,10.18,4.278
C0556029E2C4,2021-04-12 01:30:30.000,42.38000107,-71.09910583,20.78,45.16,6.84,7.13,7.5,10.15,4.266
C0556029E2C4,2021-04-12 01:30:51.000,42.37998581,-71.09903717,20.77,45.04,8.04,13.17,18.37,10.16,4.266
C0556029E2C4,2021-04-12 01:31:12.000,42.37995911,-71.09899139,20.78,44.79,5.85,6.1,6.42,10.14,4.266
C0556029E2C4,2021-04-12 01:31:33.000,42.37995529,-71.09896088,20.91,44.86,5.03,5.59,6.21,10.15,4.277
C0556029E2C4,2021-04-12 01:31:54.000,42.37994003,-71.09896088,20.78,44.73,4.47,4.66,4.9,10.12,4.265
C0556029E2C4,2021-04-12 01:32:15.000,42.37995148,-71.09899902,20.78,44.94,5.1,6.17,7.29,10.13,4.265
C0556029E2C4,2021-04-12 01:32:36.000,42.37991714,-71.09903717,20.8,44.92,6.4,7.35,8.38,10.15,4.271
C0556029E2C4,2021-04-12 01:32:57.000,42.3799324,-71.09905243,20.86,44.97,3.61,4.48,5.4,10.13,4.272
C0556029E2C4,2021-04-12 01:33:18.000,42.37991333,-71.09906006,21.04,45.11,4.48,5.06,5.7,10.12,4.268
C0556029E2C4,2021-04-12 01:33:39.000,42.37992477,-71.09903717,20.88,44.94,4.64,4.83,5.08,10.11,4.266
C0556029E2C4,2021-04-12 01:34:00.000,42.37992477,-71.09903717,20.84,45.09,4.49,6.53,8.62,10.11,4.281
C0556029E2C4,2021-04-12 01:34:21.000,42.3799324,-71.09903717,20.9,45.16,8.14,10.44,12.82,10.1,4.278
C0556029E2C4,2021-04-12 01:34:42.000,42.37998962,-71.09903717,20.85,45.1,3.48,3.63,3.82,10.12,4.272
C0556029E2C4,2021-04-12 01:35:03.000,42.37998199,-71.09906769,20.78,45.12,8.33,9.68,11.12,10.11,4.272
C0556029E2C4,2021-04-12 01:35:24.000,42.37998581,-71.09905243,20.73,45.09,8.06,9.59,11.21,10.11,4.272
C0556029E2C4,2021-04-12 01:35:45.000,42.37995529,-71.09906769,20.78,45.09,3.69,4.44,5.24,10.08,4.269
C0556029E2C4,2021-04-12 01:36:06.000,42.37995148,-71.09908295,20.72,45.03,8.76,9.93,11.2,10.08,4.272
C0556029E2C4,2021-04-12 01:36:27.000,42.37995911,-71.09909058,20.69,44.83,8.88,9.25,9.73,10.09,4.272
C0556029E2C4,2021-04-12 01:36:48.000,42.38000107,-71.09911346,20.78,44.84,2.89,3.76,4.66,10.08,4.274
C0556029E2C4,2021-04-12 01:37:09.000,42.37997818,-71.09906769,20.91,44.91,5.33,5.55,5.84,10.1,4.266
C0556029E2C4,2021-04-12 01:37:30.000,42.37996292,-71.09905243,20.78,45.01,2.84,2.96,3.11,10.06,4.269
C0556029E2C4,2021-04-12 01:37:51.000,42.37997055,-71.09902191,20.78,45.14,3.32,3.71,4.14,10.08,4.269
C0556029E2C4,2021-04-12 01:38:12.000,42.37995911,-71.09898376,20.85,45.15,10.08,10.51,11.06,10.06,4.269
C0556029E2C4,2021-04-12 01:38:33.000,42.37994766,-71.09902191,20.85,45.22,3.8,4.68,5.6,10.08,4.266
C0556029E2C4,2021-04-12 01:38:54.000,42.37988663,-71.09912109,20.69,45.04,4.59,4.78,5.03,10.08,4.274
C0556029E2C4,2021-04-12 01:39:15.000,42.37989807,-71.09909058,20.91,45.03,4.35,4.53,4.77,10.05,4.262
C0556029E2C4,2021-04-12 01:39:36.000,42.37996674,-71.09907532,20.9,44.67,5.95,7.25,8.61,10.05,4.26
C0556029E2C4,2021-04-12 01:39:57.000,42.37992477,-71.09906769,20.85,45.24,5.87,6.12,6.44,10.05,4.278
C0556029E2C4,2021-04-12 01:40:18.000,42.3799324,-71.09906769,20.8,45.45,4.64,5.81,7.03,10.06,4.265
C0556029E2C4,2021-04-12 01:40:39.000,42.37991714,-71.09907532,20.78,45.5,3.39,3.95,4.55,10.06,4.262
C0556029E2C4,2021-04-12 01:41:00.000,42.37996292,-71.09897614,20.9,45.28,5.3,5.88,6.53,10.06,4.269
C0556029E2C4,2021-04-12 01:41:21.000,42.37992477,-71.09899139,20.76,45.09,5.85,7.02,8.25,10.08,4.266
C0556029E2C4,2021-04-12 01:41:42.000,42.37988663,-71.09912109,20.72,44.92,8.35,9.38,10.52,10.07,4.277
C0556029E2C4,2021-04-12 01:42:03.000,42.37992477,-71.09906006,20.78,45.2,5.15,6.85,8.61,10.05,4.268
C0556029E2C4,2021-04-12 01:42:24.000,42.38000107,-71.09902954,20.72,44.99,8.72,9.08,9.56,10.01,4.268
C0556029E2C4,2021-04-12 01:42:45.000,42.37997437,-71.09905243,20.72,45.34,7.39,8.83,10.36,10.05,4.277
C0556029E2C4,2021-04-12 01:43:06.000,42.37989807,-71.09915924,20.78,45,6.7,6.98,7.35,10.08,4.268
C0556029E2C4,2021-04-12 01:43:27.000,42.3799057,-71.09903717,20.69,45.18,4.31,4.49,4.72,10.02,4.28
C0556029E2C4,2021-04-12 01:43:48.000,42.37985992,-71.09912872,20.72,45.31,4.09,4.92,5.81,10.02,4.271
C0556029E2C4,2021-04-12 01:44:09.000,42.37982559,-71.09914398,20.88,45.27,6.63,10.07,13.57,10.04,4.275
C0556029E2C4,2021-04-12 01:44:30.000,42.37984085,-71.09915161,20.76,45.24,5.95,6.2,6.52,10.02,4.278
C0556029E2C4,2021-04-12 01:44:51.000,42.37998581,-71.09912109,20.78,45.01,4.52,4.71,4.95,10.02,4.272
C0556029E2C4,2021-04-12 01:45:12.000,42.38002396,-71.09909821,20.89,45.02,6.1,9.32,12.58,10.05,4.272
C0556029E2C4,2021-04-12 01:45:33.000,42.38000488,-71.09912109,20.78,44.99,3.24,3.69,4.17,10.04,4.263
C0556029E2C4,2021-04-12 01:45:54.000,42.38002396,-71.09914398,20.77,44.98,3.76,3.92,4.12,10.04,4.268
C0556029E2C4,2021-04-12 01:46:15.000,42.38000107,-71.09914398,20.78,45.14,4.42,5.76,7.15,10.04,4.281
C0556029E2C4,2021-04-12 01:46:36.000,42.38001251,-71.09915161,20.78,45.07,56.55,58.91,62,10.07,4.272
C0556029E2C4,2021-04-12 01:46:57.000,42.38005829,-71.09899139,20.78,45.2,48.41,51.9,55.99,10.04,4.272
C0556029E2C4,2021-04-12 01:47:18.000,42.37998581,-71.09903717,20.78,45.04,95.39,100.9,107.62,10.02,4.281
C0556029E2C4,2021-04-12 01:47:39.000,42.37996292,-71.09897614,20.79,45.24,148.94,157.72,168.41,10.02,4.277
C0556029E2C4,2021-04-12 01:48:00.000,42.37995529,-71.09902954,20.67,45.21,180.07,196.04,214.28,10.03,4.268
C0556029E2C4,2021-04-12 01:48:21.000,42.38000488,-71.09900665,20.72,45.13,250.02,281.71,316.45,10.02,4.265
C0556029E2C4,2021-04-12 01:48:42.000,42.37997437,-71.09905243,20.78,45.21,240.16,288.88,340.38,10.04,4.277
C0556029E2C4,2021-04-12 01:49:03.000,42.37995148,-71.09899139,20.9,45.13,248.72,263.97,282.4,10.04,4.266
C0556029E2C4,2021-04-12 01:49:24.000,42.38001251,-71.09903717,20.94,45.38,239.98,258.83,280.7,10.03,4.268
C0556029E2C4,2021-04-12 01:49:45.000,42.38000107,-71.0990448,20.88,45.41,176.91,195.03,215.35,10,4.262
C0556029E2C4,2021-04-12 01:50:06.000,42.37997818,-71.09902954,20.78,45.25,186.71,199.2,214.07,10,4.266
C0556029E2C4,2021-04-12 01:50:27.000,42.38003922,-71.09908295,20.78,45.54,131.61,147.1,164.2,10.02,4.272
C0556029E2C4,2021-04-12 01:50:48.000,42.38003159,-71.09909821,20.9,45.42,207.08,216.94,229.46,10.02,4.256
C0556029E2C4,2021-04-12 01:51:09.000,42.38002396,-71.09912872,20.89,45.46,204.36,212.89,224.06,10.06,4.278
C0556029E2C4,2021-04-12 01:51:30.000,42.38002777,-71.09909058,20.78,45.2,173.56,182.71,194.09,10.05,4.272
C0556029E2C4,2021-04-12 01:51:51.000,42.37995529,-71.09899902,20.88,45.11,120.67,126.52,133.93,10,4.268
C0556029E2C4,2021-04-12 01:52:12.000,42.37986755,-71.09899902,20.85,45.06,198.86,207.16,218.03,9.99,4.275
C0556029E2C4,2021-04-12 01:52:33.000,42.37988663,-71.09902954,20.85,45.25,154.01,160.43,168.85,10,4.26
C0556029E2C4,2021-04-12 01:52:54.000,42.37984848,-71.09906006,20.84,45.08,208.29,220.57,235.52,9.99,4.265
C0556029E2C4,2021-04-12 01:53:15.000,42.37980652,-71.09902954,20.88,45.1,217.31,226.38,238.26,10.01,4.272
C0556029E2C4,2021-04-12 01:53:36.000,42.37988281,-71.09902954,20.9,45.35,203.13,211.61,222.71,10.03,4.269
C0556029E2C4,2021-04-12 01:53:57.000,42.37991714,-71.09902191,20.92,45.25,209.45,218.19,229.64,10.04,4.281
C0556029E2C4,2021-04-12 01:54:18.000,42.37994766,-71.09898376,20.78,45.27,210.74,219.53,231.05,10.06,4.272
C0556029E2C4,2021-04-12 01:54:39.000,42.38004303,-71.09915161,20.75,45.24,204.9,213.47,224.68,10.04,4.269
C0556029E2C4,2021-04-12 01:55:00.000,42.38003922,-71.09918976,20.76,45.14,198.1,206.4,217.27,10.07,4.269
C0556029E2C4,2021-04-12 01:55:21.000,42.3800354,-71.09912109,20.78,45.16,205.29,213.86,225.07,10.07,4.272
C0556029E2C4,2021-04-12 01:55:42.000,42.3800087,-71.09909821,20.88,45.08,200.28,208.64,219.59,10.07,4.263
C0556029E2C4,2021-04-12 01:56:03.000,42.37998199,-71.09903717,20.78,44.89,196.68,205.96,217.77,10.05,4.272
C0556029E2C4,2021-04-12 01:56:24.000,42.37996292,-71.09901428,20.93,44.93,189.52,197.43,207.79,10.07,4.271
C0556029E2C4,2021-04-12 01:56:45.000,42.37995529,-71.09902954,20.81,45.12,219.48,228.63,240.63,10.09,4.271
C0556029E2C4,2021-04-12 01:57:06.000,42.37995529,-71.09906006,20.8,44.95,196.52,204.72,215.46,10.07,4.269
C0556029E2C4,2021-04-12 01:57:27.000,42.37996292,-71.09901428,20.9,45.22,198.19,206.46,217.29,10.05,4.269
C0556029E2C4,2021-04-12 01:57:48.000,42.37996674,-71.09900665,21.02,45.23,232.28,241.97,254.66,10.06,4.277
C0556029E2C4,2021-04-12 01:58:09.000,42.37988663,-71.09888458,20.78,45.23,235.98,245.82,258.72,10.08,4.278
C0556029E2C4,2021-04-12 01:58:30.000,42.37996292,-71.09898376,20.67,45,208.47,217.17,228.56,10.08,4.302
C0556029E2C4,2021-04-12 01:58:51.000,42.37997818,-71.09899139,20.66,45.14,209.71,218.46,229.92,10.09,4.262
C0556029E2C4,2021-04-12 01:59:12.000,42.37997437,-71.09903717,20.81,45.23,210.05,218.82,230.3,10.08,4.269
C0556029E2C4,2021-04-12 01:59:33.000,42.38001251,-71.09897614,20.89,45.22,218.85,227.98,239.94,10.1,4.281
C0556029E2C4,2021-04-12 01:59:54.000,42.37999344,-71.09899902,20.69,44.98,226.14,235.58,247.94,10.05,4.269
C0556029E2C4,2021-04-12 02:00:15.000,42.38002396,-71.09912109,20.72,45.18,211.54,220.37,231.93,10.06,4.262
C0556029E2C4,2021-04-12 02:00:36.000,42.37994766,-71.09907532,20.81,45.11,232.87,242.7,255.55,10.07,4.275
C0556029E2C4,2021-04-12 02:00:57.000,42.37991714,-71.09896088,20.72,45.17,234.28,244.06,256.86,10.06,4.278
C0556029E2C4,2021-04-12 02:01:18.000,42.379776,-71.09912109,20.67,45.11,225.6,239.01,255.29,10.1,4.274
C0556029E2C4,2021-04-12 02:01:39.000,42.37973022,-71.09920502,20.9,45,229.18,238.74,251.26,10.05,4.268
C0556029E2C4,2021-04-12 02:02:00.000,42.37982559,-71.09921265,20.78,45.2,247.26,257.57,271.09,10.07,4.269
C0556029E2C4,2021-04-12 02:02:21.000,42.37985992,-71.09918976,20.9,45.35,218.8,227.93,239.89,10.06,4.256
C0556029E2C4,2021-04-12 02:02:42.000,42.379879,-71.09909058,20.69,45.28,224.93,234.32,246.61,10.07,4.274
C0556029E2C4,2021-04-12 02:03:03.000,42.37990952,-71.09898376,20.69,45.07,240.8,250.84,264,10.07,4.262
C0556029E2C4,2021-04-12 02:03:24.000,42.37994003,-71.09893799,20.78,45.33,212.65,221.52,233.14,10.09,4.275
C0556029E2C4,2021-04-12 02:03:45.000,42.37997818,-71.09897614,20.81,45.2,221.6,232.1,245.46,10.08,4.271
C0556029E2C4,2021-04-12 02:04:06.000,42.37998962,-71.09902954,20.72,45.29,221.82,231.21,243.46,10.11,4.272
C0556029E2C4,2021-04-12 02:04:27.000,42.37988281,-71.09902954,20.93,45.13,222.62,231.91,244.07,10.09,4.275
C0556029E2C4,2021-04-12 02:04:48.000,42.37985611,-71.09905243,20.81,45.15,210.65,219.44,230.95,10.06,4.269
C0556029E2C4,2021-04-12 02:05:09.000,42.3798027,-71.09907532,20.78,45.2,219.85,229.02,241.03,10.05,4.283
C0556029E2C4,2021-04-12 02:05:30.000,42.37979507,-71.09903717,20.66,45.17,224.47,233.83,246.1,10.05,4.271
C0556029E2C4,2021-04-12 02:05:51.000,42.37980652,-71.09906006,20.85,45.13,234,243.77,256.55,10.04,4.271
C0556029E2C4,2021-04-12 02:06:12.000,42.379879,-71.09907532,20.91,45.07,252.67,263.21,277.02,10.05,4.268
C0556029E2C4,2021-04-12 02:06:33.000,42.37998581,-71.09906006,20.8,45.15,225.48,234.89,247.21,10.05,4.274
C0556029E2C4,2021-04-12 02:06:54.000,42.38000488,-71.09909821,20.89,45.16,210.61,219.4,230.91,10.08,4.283
C0556029E2C4,2021-04-12 02:07:15.000,42.38006973,-71.09906769,20.69,45.18,218.46,227.58,239.51,10.09,4.265
C0556029E2C4,2021-04-12 02:07:36.000,42.3800087,-71.09903717,20.78,45.14,239.03,250.91,265.86,10.06,4.275
C0556029E2C4,2021-04-12 02:07:57.000,42.37991333,-71.09902191,20.72,45.1,217.79,226.88,238.78,10.08,4.265
C0556029E2C4,2021-04-12 02:08:18.000,42.37989807,-71.09902954,20.72,45.19,211.87,220.71,232.29,10.07,4.274
C0556029E2C4,2021-04-12 02:08:39.000,42.37981033,-71.09908295,20.89,45.08,253.8,264.39,278.26,10.06,4.262
C0556029E2C4,2021-04-12 02:09:00.000,42.3797493,-71.09915161,20.78,45.12,236.49,246.36,259.28,10.08,4.268
C0556029E2C4,2021-04-12 02:09:21.000,42.37969208,-71.09922791,20.79,45.19,208.38,217.08,228.46,10.09,4.269
C0556029E2C4,2021-04-12 02:09:42.000,42.37973785,-71.09911346,20.79,45.17,203.7,212.2,223.33,10.08,4.269
C0556029E2C4,2021-04-12 02:10:03.000,42.37979507,-71.09906769,20.88,45.16,222.84,232.14,244.31,10.08,4.277
C0556029E2C4,2021-04-12 02:10:24.000,42.37983322,-71.09906769,20.85,45.13,213.3,224.34,238.13,10.07,4.284
C0556029E2C4,2021-04-12 02:10:45.000,42.37983322,-71.09903717,20.67,45.26,216.19,225.21,237.03,10.08,4.275
C0556029E2C4,2021-04-12 02:11:06.000,42.3798027,-71.09908295,20.78,45.03,234.14,243.91,256.71,10.09,4.256
C0556029E2C4,2021-04-12 02:11:27.000,42.379879,-71.09922028,20.78,45.06,213.93,222.86,234.55,10.08,4.263
C0556029E2C4,2021-04-12 02:11:48.000,42.37981796,-71.09916687,20.89,45.08,211.11,219.92,231.46,10.1,4.268
C0556029E2C4,2021-04-12 02:12:09.000,42.37981415,-71.09914398,20.9,45.24,209.58,218.33,229.78,10.07,4.268
C0556029E2C4,2021-04-12 02:12:30.000,42.37984085,-71.09915924,20.77,45.09,211.7,222.45,235.91,10.09,4.262
C0556029E2C4,2021-04-12 02:12:51.000,42.37987137,-71.09914398,20.78,45.1,213.94,222.87,234.56,10.1,4.262
C0556029E2C4,2021-04-12 02:13:12.000,42.37986374,-71.09919739,20.81,45.1,216.29,225.32,237.14,10.09,4.263
C0556029E2C4,2021-04-12 02:13:33.000,42.37978745,-71.09925842,20.72,45.08,211.77,220.88,232.74,10.08,4.269
C0556029E2C4,2021-04-12 02:13:54.000,42.37983704,-71.0991745,20.69,45.29,242.72,252.85,266.11,10.1,4.278
C0556029E2C4,2021-04-12 02:14:15.000,42.37976456,-71.0991745,20.9,45.42,237.15,247.05,260.01,10.06,4.269
C0556029E2C4,2021-04-12 02:14:36.000,42.37980652,-71.09919739,20.9,45.17,215.37,224.36,236.13,10.05,4.265
C0556029E2C4,2021-04-12 02:14:57.000,42.38004303,-71.09899139,20.85,45.31,201.78,210.2,221.22,10.09,4.268
C0556029E2C4,2021-04-12 02:15:18.000,42.37996292,-71.09902191,20.89,45.12,218.11,227.21,239.13,10.06,4.269
C0556029E2C4,2021-04-12 02:15:39.000,42.37990952,-71.09900665,20.89,44.95,203.59,212.08,223.21,10.08,4.275
C0556029E2C4,2021-04-12 02:16:00.000,42.37984085,-71.09895325,20.79,45.04,209.97,218.73,230.2,10.08,4.265
C0556029E2C4,2021-04-12 02:16:21.000,42.37975693,-71.09899139,20.88,45.1,213.8,222.72,234.4,10.07,4.281
C0556029E2C4,2021-04-12 02:16:42.000,42.37974548,-71.09907532,20.78,45.05,222.6,231.89,244.05,10.08,4.272
C0556029E2C4,2021-04-12 02:17:03.000,42.37969589,-71.09906006,20.69,44.94,203.3,211.79,222.9,10.09,4.268
C0556029E2C4,2021-04-12 02:17:24.000,42.37971497,-71.09909821,20.78,44.86,229.71,239.3,251.85,10.09,4.277
C0556029E2C4,2021-04-12 02:17:45.000,42.37974548,-71.09907532,20.89,45.02,219.63,228.79,240.8,10.11,4.283
C0556029E2C4,2021-04-12 02:18:06.000,42.37971497,-71.09912872,20.78,45.05,231.58,241.24,253.89,10.08,4.265
C0556029E2C4,2021-04-12 02:18:27.000,42.3797493,-71.09909821,20.81,45.11,218,227.9,240.62,10.09,4.262
C0556029E2C4,2021-04-12 02:18:48.000,42.3797493,-71.09909821,20.9,45.01,223.93,233.27,245.51,10.12,4.272
C0556029E2C4,2021-04-12 02:19:09.000,42.379776,-71.09907532,20.9,45.15,212.75,221.62,233.25,10.08,4.253
C0556029E2C4,2021-04-12 02:19:30.000,42.37976456,-71.09910583,21.03,44.94,207.78,217.5,229.9,10.09,4.269
C0556029E2C4,2021-04-12 02:19:51.000,42.379776,-71.09907532,20.78,45.03,225.3,234.7,247.01,10.08,4.265
C0556029E2C4,2021-04-12 02:20:12.000,42.37976074,-71.09911346,20.85,44.86,203.27,211.75,222.86,10.1,4.277
C0556029E2C4,2021-04-12 02:20:33.000,42.37976837,-71.09913635,20.72,45.01,208.86,217.58,228.99,10.07,4.269
C0556029E2C4,2021-04-12 02:20:54.000,42.37976456,-71.09916687,20.92,44.87,234.59,244.38,257.2,10.06,4.262
C0556029E2C4,2021-04-12 02:21:15.000,42.37985992,-71.09913635,20.88,44.87,218.17,227.27,239.19,10.05,4.269
C0556029E2C4,2021-04-12 02:21:36.000,42.37995148,-71.09896851,20.78,44.78,219.47,228.63,240.62,10.04,4.259
C0556029E2C4,2021-04-12 02:21:57.000,42.3799057,-71.09899139,20.88,45.09,230.19,239.79,252.37,10.05,4.268
C0556029E2C4,2021-04-12 02:22:18.000,42.379879,-71.09903717,20.89,45,201.48,209.88,220.89,10.07,4.262
C0556029E2C4,2021-04-12 02:22:39.000,42.37989044,-71.0990448,20.78,45.14,202.2,210.64,221.69,10.09,4.277
C0556029E2C4,2021-04-12 02:23:00.000,42.37982178,-71.09910583,20.91,44.95,213.13,222.78,235.17,10.06,4.268
C0556029E2C4,2021-04-12 02:23:21.000,42.37979889,-71.09911346,20.9,45.01,218.34,228.79,242.06,10.08,4.277
C0556029E2C4,2021-04-12 02:23:42.000,42.3798027,-71.09911346,20.78,45.14,213.09,221.98,233.63,10.09,4.271
C0556029E2C4,2021-04-12 02:24:03.000,42.37978745,-71.09915161,20.85,45.2,226.71,236.16,248.55,10.06,4.268
C0556029E2C4,2021-04-12 02:24:24.000,42.37979889,-71.09915924,20.9,45.27,212.86,221.74,233.37,10.07,4.268
C0556029E2C4,2021-04-12 02:24:45.000,42.37980652,-71.09915924,20.78,45.05,200.07,208.42,219.35,10.06,4.265
C0556029E2C4,2021-04-12 02:25:06.000,42.37979507,-71.09919739,20.9,45.01,225.17,234.56,246.87,10.07,4.275
C0556029E2C4,2021-04-12 02:25:27.000,42.37982559,-71.09918213,20.93,44.91,217.64,226.72,238.61,10.06,4.272
C0556029E2C4,2021-04-12 02:25:48.000,42.37982941,-71.09915924,20.78,44.93,204.61,213.14,224.33,10.07,4.272
C0556029E2C4,2021-04-12 02:26:09.000,42.37984467,-71.09918976,20.9,45.01,197.75,206,216.81,10.09,4.262
C0556029E2C4,2021-04-12 02:26:30.000,42.37981796,-71.09911346,20.89,44.96,220.1,229.29,241.31,10.09,4.277
C0556029E2C4,2021-04-12 02:26:51.000,42.37985992,-71.09911346,20.92,45.07,190.08,198.01,208.4,10.08,4.281
C0556029E2C4,2021-04-12 02:27:12.000,42.37984848,-71.09912872,20.78,45.03,215.33,224.32,236.08,10.07,4.281
C0556029E2C4,2021-04-12 02:27:33.000,42.37983322,-71.09903717,20.78,44.91,186.81,194.61,204.81,10.07,4.269
C0556029E2C4,2021-04-12 02:27:54.000,42.37983704,-71.09903717,20.89,44.91,200.39,208.75,219.7,10.07,4.269
C0556029E2C4,2021-04-12 02:28:15.000,42.37984085,-71.09903717,20.88,44.87,170.32,177.42,186.73,10.03,4.275
C0556029E2C4,2021-04-12 02:28:36.000,42.37984467,-71.09906006,20.91,44.69,218.88,228.01,239.97,10.03,4.268
C0556029E2C4,2021-04-12 02:28:57.000,42.37981415,-71.09907532,20.84,45.25,198.58,206.87,217.72,10.04,4.277
C0556029E2C4,2021-04-12 02:29:18.000,42.37977982,-71.09907532,20.72,45,189.59,197.5,207.86,10.06,4.265
C0556029E2C4,2021-04-12 02:29:39.000,42.37976456,-71.0990448,20.78,44.84,186.42,194.2,204.39,10.04,4.271
C0556029E2C4,2021-04-12 02:30:00.000,42.37978363,-71.09901428,20.97,45.21,196.47,204.66,215.4,10.07,4.274
C0556029E2C4,2021-04-12 02:30:21.000,42.37975693,-71.09913635,20.87,45.1,178.87,186.34,196.11,10.06,4.278
C0556029E2C4,2021-04-12 02:30:42.000,42.37978745,-71.09914398,20.72,44.78,186.35,197.81,211.65,10.07,4.268
C0556029E2C4,2021-04-12 02:31:03.000,42.37979126,-71.09912872,20.78,44.75,191.11,199.08,209.52,10.06,4.265
C0556029E2C4,2021-04-12 02:31:24.000,42.37976837,-71.09915161,21.04,44.88,197.04,205.26,216.03,10.02,4.265
C0556029E2C4,2021-04-12 02:31:45.000,42.37978745,-71.09912109,20.9,44.98,204.64,213.18,224.36,10.05,4.268
C0556029E2C4,2021-04-12 02:32:06.000,42.37977982,-71.09912872,20.9,44.88,188.52,196.39,206.69,10.03,4.268
C0556029E2C4,2021-04-12 02:32:27.000,42.37980652,-71.09915924,21.04,44.73,201.62,210.03,221.05,10.04,4.266
C0556029E2C4,2021-04-12 02:32:48.000,42.37983704,-71.09910583,20.85,44.83,189.89,197.81,208.19,10.03,4.271
C0556029E2C4,2021-04-12 02:33:09.000,42.37985992,-71.09903717,21.04,44.86,199.21,207.52,218.41,10.07,4.259
C0556029E2C4,2021-04-12 02:33:30.000,42.37986374,-71.09903717,20.88,44.96,193.07,201.13,211.68,10.05,4.26
C0556029E2C4,2021-04-12 02:33:51.000,42.37981415,-71.09912872,20.78,44.93,208.47,217.17,228.56,10.05,4.268
C0556029E2C4,2021-04-12 02:34:12.000,42.37983322,-71.09906769,20.9,44.68,216.32,225.34,237.17,10.08,4.272
C0556029E2C4,2021-04-12 02:34:33.000,42.37982559,-71.09905243,21.04,45.02,189.77,197.69,208.06,10.04,4.269
C0556029E2C4,2021-04-12 02:34:54.000,42.37982178,-71.09903717,20.89,44.9,205.23,213.8,225.01,10.02,4.275
C0556029E2C4,2021-04-12 02:35:15.000,42.37982941,-71.09902954,20.78,45.2,209.48,220.36,233.92,10.03,4.262
C0556029E2C4,2021-04-12 02:35:36.000,42.37981415,-71.0990448,20.9,45.21,205.26,213.82,225.04,10.07,4.265
C0556029E2C4,2021-04-12 02:35:57.000,42.37981796,-71.09906006,20.78,45.09,202.91,211.38,222.47,10.07,4.266
