MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
D0FAD9A6BBF3,2021-04-11 05:57:05.000,42.38000488,-71.09895325,21.09,43.59,42.79,46.65,50.96,-0.68,3.838
D0FAD9A6BBF3,2021-04-11 05:57:26.000,42.37994385,-71.09906006,21.2,43.66,34.96,38.87,43.13,-0.86,3.824
D0FAD9A6BBF3,2021-04-11 05:57:47.000,42.37998199,-71.09903717,21.05,43.64,34.42,36.37,38.69,-0.9,3.817
D0FAD9A6BBF3,2021-04-11 05:58:08.000,42.38000488,-71.09902191,21.31,43.7,35.12,36.59,38.45,-0.96,3.82
D0FAD9A6BBF3,2021-04-11 05:58:29.000,42.37997437,-71.09902954,21.11,43.41,31.63,33.85,36.41,-0.81,3.827
D0FAD9A6BBF3,2021-04-11 05:58:50.000,42.37996292,-71.09900665,21.15,43.55,37.93,40.5,43.48,-0.88,3.823
D0FAD9A6BBF3,2021-04-11 05:59:11.000,42.3799324,-71.09902191,21.31,43.53,38.39,41.53,45.07,-0.98,3.826
D0FAD9A6BBF3,2021-04-11 05:59:32.000,42.37993622,-71.09899139,21.12,43.46,34.64,36.71,39.15,-0.89,3.827
D0FAD9A6BBF3,2021-04-11 05:59:53.000,42.37990952,-71.09896851,21.31,43.37,38.72,42.6,46.88,-0.83,3.83
D0FAD9A6BBF3,2021-04-11 06:00:14.000,42.37989426,-71.09895325,21.31,43.41,32.89,41.75,50.89,-0.93,3.826
D0FAD9A6BBF3,2021-04-11 06:00:35.000,42.37995529,-71.09895325,21.19,43.39,40.1,44.36,49.03,-0.93,3.838
D0FAD9A6BBF3,2021-04-11 06:00:56.000,42.37996292,-71.09895325,21.16,43.4,33.36,36.2,39.39,-1.12,3.838
D0FAD9A6BBF3,2021-04-11 06:01:17.000,42.38001251,-71.09890747,21.12,43.35,36,41.15,46.65,-1.03,3.821
D0FAD9A6BBF3,2021-04-11 06:01:38.000,42.37998581,-71.0989151,21.19,43.31,33.43,36.51,39.93,-1.25,3.812
D0FAD9A6BBF3,2021-04-11 06:01:59.000,42.37994385,-71.09893036,21.31,43.35,30.95,35.69,40.71,-1,3.827
D0FAD9A6BBF3,2021-04-11 06:02:20.000,42.37991333,-71.09893799,21.31,43.52,32.23,33.58,35.28,-0.73,3.821
D0FAD9A6BBF3,2021-04-11 06:02:41.000,42.37989044,-71.09895325,21.19,43.43,28.08,30.26,32.74,-0.93,3.82
D0FAD9A6BBF3,2021-04-11 06:03:01.000,42.37989807,-71.09899139,21.19,43.51,32.04,33.89,36.08,-1.06,3.827
D0FAD9A6BBF3,2021-04-11 06:03:22.000,42.3799057,-71.09886932,21.19,43.45,35.47,39.66,44.21,-1.16,3.827
D0FAD9A6BBF3,2021-04-11 06:03:43.000,42.37989426,-71.0989151,21.31,43.52,32.79,38.4,44.31,-1.05,3.824
D0FAD9A6BBF3,2021-04-11 06:04:05.000,42.37992096,-71.09897614,21.05,43.54,35.27,38.02,41.15,-1.09,3.823
D0FAD9A6BBF3,2021-04-11 06:04:26.000,42.37992477,-71.09896851,21.31,43.53,31.99,35.71,39.74,-1.05,3.838
D0FAD9A6BBF3,2021-04-11 06:04:47.000,42.37989044,-71.09895325,21.2,43.58,29.73,31.45,33.49,-1.04,3.823
D0FAD9A6BBF3,2021-04-11 06:05:08.000,42.37988663,-71.09896851,21.18,43.48,30.89,32.9,35.23,-0.94,3.811
D0FAD9A6BBF3,2021-04-11 06:05:29.000,42.37979126,-71.0989151,21.19,43.45,34.33,35.77,37.58,-0.88,3.832
D0FAD9A6BBF3,2021-04-11 06:05:50.000,42.37983322,-71.09897614,21.25,43.54,31.23,33.57,36.25,-1.12,3.821
D0FAD9A6BBF3,2021-04-11 06:06:11.000,42.37987137,-71.09902954,21.19,43.55,38.01,41.44,45.26,-1,3.818
D0FAD9A6BBF3,2021-04-11 06:06:32.000,42.37988663,-71.0990448,21.28,43.52,27.49,29.35,31.5,-1.05,3.82
D0FAD9A6BBF3,2021-04-11 06:06:53.000,42.37988663,-71.09907532,21.24,43.51,31.98,37.1,42.51,-0.76,3.815
D0FAD9A6BBF3,2021-04-11 06:07:14.000,42.3799057,-71.0990448,21.2,43.46,36.79,39.76,43.1,-0.97,3.806
D0FAD9A6BBF3,2021-04-11 06:07:35.000,42.37987137,-71.09905243,21.19,43.4,31.3,33.31,35.65,-1.21,3.821
D0FAD9A6BBF3,2021-04-11 06:07:56.000,42.37988281,-71.09903717,21.21,43.37,26.01,27.1,28.47,-0.87,3.818
D0FAD9A6BBF3,2021-04-11 06:08:17.000,42.37989044,-71.09903717,21.09,43.28,36.13,39.31,42.87,-0.89,3.829
D0FAD9A6BBF3,2021-04-11 06:08:38.000,42.37985992,-71.09910583,21.19,43.34,33.54,37.77,42.34,-1.29,3.823
D0FAD9A6BBF3,2021-04-11 06:08:59.000,42.37988281,-71.09906769,21.12,43.5,26.31,29.45,32.85,-1,3.817
D0FAD9A6BBF3,2021-04-11 06:09:20.000,42.37991333,-71.09901428,21.19,43.3,28.24,32.51,37.05,-0.96,3.823
D0FAD9A6BBF3,2021-04-11 06:09:41.000,42.3799057,-71.0990448,21.19,43.35,32.27,33.62,35.33,-1.04,3.823
D0FAD9A6BBF3,2021-04-11 06:10:02.000,42.37989807,-71.09902191,21.25,43.38,31.14,33.51,36.21,-0.87,3.817
D0FAD9A6BBF3,2021-04-11 06:10:23.000,42.37991333,-71.09896088,21.16,43.58,27.6,30.75,34.17,-0.87,3.818
D0FAD9A6BBF3,2021-04-11 06:10:44.000,42.37991714,-71.09895325,21.31,43.36,29.75,32.88,36.31,-0.72,3.818
D0FAD9A6BBF3,2021-04-11 06:11:05.000,42.37992096,-71.09899139,21.25,43.41,26.56,34.46,42.57,-0.97,3.818
D0FAD9A6BBF3,2021-04-11 06:11:26.000,42.37988663,-71.09899139,21.34,43.29,22.53,23.47,24.67,-1.1,3.808
D0FAD9A6BBF3,2021-04-11 06:11:47.000,42.37991333,-71.09899139,21.11,43.26,30.11,32.82,35.85,-0.82,3.818
D0FAD9A6BBF3,2021-04-11 06:12:08.000,42.37990952,-71.09895325,21.19,43.14,28.25,34.36,40.72,-1.14,3.818
D0FAD9A6BBF3,2021-04-11 06:12:29.000,42.37990189,-71.09895325,21.21,43.11,26.3,30.32,34.58,-1.39,3.821
D0FAD9A6BBF3,2021-04-11 06:12:50.000,42.3799057,-71.09899139,21.25,43.19,32.11,36.11,40.42,-1.21,3.818
D0FAD9A6BBF3,2021-04-11 06:13:11.000,42.379879,-71.09896851,21.31,43.2,22.17,23.65,25.38,-0.78,3.823
D0FAD9A6BBF3,2021-04-11 06:13:32.000,42.37986755,-71.09898376,21.35,43.32,28.85,30.06,31.58,-1.06,3.818
D0FAD9A6BBF3,2021-04-11 06:13:53.000,42.37988663,-71.09899902,21.2,43.3,31.86,34.02,36.53,-0.89,3.812
D0FAD9A6BBF3,2021-04-11 06:14:14.000,42.37984467,-71.09907532,21.31,43.21,25.16,27.47,30.03,-0.9,3.809
D0FAD9A6BBF3,2021-04-11 06:14:35.000,42.37984848,-71.09910583,21.31,43.12,27.12,28.83,30.84,-1.02,3.812
D0FAD9A6BBF3,2021-04-11 06:14:56.000,42.37986755,-71.09899139,21.19,43.13,25.91,27.95,30.26,-1.2,3.809
D0FAD9A6BBF3,2021-04-11 06:15:17.000,42.37986374,-71.09899902,21.31,43.23,30.74,32.39,34.36,-1.12,3.826
D0FAD9A6BBF3,2021-04-11 06:15:38.000,42.37985229,-71.09900665,21.31,43.17,28.06,29.61,31.47,-1.07,3.809
D0FAD9A6BBF3,2021-04-11 06:15:59.000,42.37985611,-71.09905243,21.37,43.36,22.92,24.52,26.36,-0.7,3.814
D0FAD9A6BBF3,2021-04-11 06:16:20.000,42.37985611,-71.09908295,21.19,43.35,24.72,26.63,28.8,-1,3.815
D0FAD9A6BBF3,2021-04-11 06:16:41.000,42.3798027,-71.09906769,21.32,43.25,26.08,28.54,31.27,-0.99,3.821
D0FAD9A6BBF3,2021-04-11 06:17:02.000,42.37979126,-71.09899902,21.31,43.31,27.5,30.71,34.19,-1.37,3.826
D0FAD9A6BBF3,2021-04-11 06:17:23.000,42.37984467,-71.0990448,21.31,43.26,22.5,25.06,27.84,-1.05,3.812
D0FAD9A6BBF3,2021-04-11 06:17:44.000,42.37984848,-71.09906769,21.19,43.29,24.64,26.02,27.66,-0.96,3.814
D0FAD9A6BBF3,2021-04-11 06:18:05.000,42.37982941,-71.09898376,21.31,43.23,21.65,25.68,29.9,-1,3.823
D0FAD9A6BBF3,2021-04-11 06:18:26.000,42.37985611,-71.09899139,21.38,43.24,27.74,29.67,31.88,-0.98,3.809
D0FAD9A6BBF3,2021-04-11 06:18:47.000,42.379879,-71.09897614,21.19,43.2,21.94,25.97,30.21,-1.18,3.805
D0FAD9A6BBF3,2021-04-11 06:19:08.000,42.37986374,-71.09899139,21.31,43.25,24.12,25.13,26.4,-1.04,3.806
D0FAD9A6BBF3,2021-04-11 06:19:29.000,42.37986755,-71.09896088,21.37,43.21,23.27,26.81,30.58,-0.9,3.806
D0FAD9A6BBF3,2021-04-11 06:19:50.000,42.37987137,-71.09894562,21.19,43.09,21.8,26.52,31.44,-1.09,3.817
D0FAD9A6BBF3,2021-04-11 06:20:11.000,42.37987518,-71.09896088,21.1,42.97,29.79,33.1,36.7,-1.02,3.812
D0FAD9A6BBF3,2021-04-11 06:20:32.000,42.37984848,-71.09899139,21.31,43.18,22.31,25.01,27.94,-1.34,3.805
D0FAD9A6BBF3,2021-04-11 06:20:53.000,42.37984467,-71.09899139,21.31,43.31,32.38,35.33,38.61,-0.82,3.805
D0FAD9A6BBF3,2021-04-11 06:21:14.000,42.37986755,-71.09897614,21.41,43.32,30.53,32.09,33.99,-1.27,3.806
D0FAD9A6BBF3,2021-04-11 06:21:35.000,42.37984848,-71.09898376,21.31,43.21,27.57,28.72,30.18,-1.14,3.815
D0FAD9A6BBF3,2021-04-11 06:21:56.000,42.37986755,-71.09896851,21.31,43.2,25.22,27.28,29.62,-1.31,3.806
D0FAD9A6BBF3,2021-04-11 06:22:17.000,42.37984467,-71.09903717,21.25,43.3,22.03,23.41,25.02,-1.05,3.803
D0FAD9A6BBF3,2021-04-11 06:22:38.000,42.37986374,-71.09901428,21.31,43.22,26.57,28.53,30.78,-1,3.808
D0FAD9A6BBF3,2021-04-11 06:22:59.000,42.37988663,-71.09899139,21.31,43.28,23.24,24.77,26.54,-1.2,3.812
D0FAD9A6BBF3,2021-04-11 06:23:20.000,42.379879,-71.09899902,21.31,43.26,29.85,31.79,34.06,-0.87,3.817
D0FAD9A6BBF3,2021-04-11 06:23:41.000,42.37989426,-71.09902191,21.31,43.15,29.32,32.3,35.58,-0.68,3.814
D0FAD9A6BBF3,2021-04-11 06:24:02.000,42.37989807,-71.09902954,21.31,43.24,20.28,21.91,23.76,-0.92,3.812
D0FAD9A6BBF3,2021-04-11 06:24:23.000,42.37990189,-71.09902191,21.38,43.09,22.59,27.94,33.49,-1.08,3.803
D0FAD9A6BBF3,2021-04-11 06:24:44.000,42.37987518,-71.09900665,21.31,42.91,21.12,22,23.12,-1.14,3.815
D0FAD9A6BBF3,2021-04-11 06:25:05.000,42.37984467,-71.09908295,21.27,43.1,23.33,24.97,26.87,-1.17,3.809
D0FAD9A6BBF3,2021-04-11 06:25:26.000,42.37986755,-71.09902954,21.38,43.01,22.1,23.73,25.59,-1.03,3.818
D0FAD9A6BBF3,2021-04-11 06:25:47.000,42.37985611,-71.09902954,21.31,42.99,24.1,27.49,31.11,-0.99,3.814
D0FAD9A6BBF3,2021-04-11 06:26:08.000,42.37987137,-71.09895325,21.31,43.1,22.23,24.82,27.63,-1.07,3.812
D0FAD9A6BBF3,2021-04-11 06:26:29.000,42.37985611,-71.09903717,21.31,43.03,25.72,27.22,29,-0.96,3.815
D0FAD9A6BBF3,2021-04-11 06:26:50.000,42.37982941,-71.09905243,21.25,42.92,25.19,29.54,34.12,-1.16,3.815
D0FAD9A6BBF3,2021-04-11 06:27:11.000,42.37981033,-71.09907532,21.31,43.01,25.66,26.73,28.09,-0.88,3.818
D0FAD9A6BBF3,2021-04-11 06:27:32.000,42.37986755,-71.09906769,21.34,43,23.59,24.98,26.62,-0.95,3.812
D0FAD9A6BBF3,2021-04-11 06:27:53.000,42.37981415,-71.09902954,21.33,42.94,24.77,26.92,29.33,-1.03,3.814
D0FAD9A6BBF3,2021-04-11 06:28:14.000,42.37982559,-71.0990448,21.31,42.89,22.15,24.31,26.7,-0.84,3.814
D0FAD9A6BBF3,2021-04-11 06:28:35.000,42.37984848,-71.09902954,21.31,42.9,22.26,23.44,24.86,-0.82,3.812
D0FAD9A6BBF3,2021-04-11 06:28:56.000,42.37986755,-71.09899902,21.31,42.89,18.62,20.43,22.44,-0.91,3.811
D0FAD9A6BBF3,2021-04-11 06:29:17.000,42.37991333,-71.09902191,21.31,42.9,19.03,19.83,20.83,-0.81,3.82
D0FAD9A6BBF3,2021-04-11 06:29:38.000,42.37992096,-71.09906006,21.34,42.71,23.2,25.63,28.29,-0.9,3.8
D0FAD9A6BBF3,2021-04-11 06:29:59.000,42.37991714,-71.09907532,21.2,42.89,29.47,31.96,34.77,-1.16,3.806
D0FAD9A6BBF3,2021-04-11 06:30:20.000,42.37989044,-71.09902191,21.31,42.91,24.42,25.44,26.73,-0.92,3.806
D0FAD9A6BBF3,2021-04-11 06:30:41.000,42.37989807,-71.09908295,21.32,43.05,25.01,26.53,28.33,-1.07,3.799
D0FAD9A6BBF3,2021-04-11 06:31:02.000,42.37990952,-71.09909821,21.31,42.84,21.77,22.84,24.16,-1.04,3.809
D0FAD9A6BBF3,2021-04-11 06:31:23.000,42.37990189,-71.09912872,21.31,42.97,24.49,25.51,26.81,-1.12,3.817
D0FAD9A6BBF3,2021-04-11 06:31:44.000,42.3799057,-71.09906769,21.32,43.13,20.47,22.52,24.78,-0.95,3.802
D0FAD9A6BBF3,2021-04-11 06:32:05.000,42.379879,-71.09902954,21.31,42.9,21.48,22.63,24.01,-1.09,3.814
D0FAD9A6BBF3,2021-04-11 06:32:26.000,42.3799057,-71.09902191,21.31,42.91,22.83,26.52,30.43,-1.31,3.805
D0FAD9A6BBF3,2021-04-11 06:32:47.000,42.37988663,-71.09899139,21.31,42.76,21.78,25.65,29.73,-1.05,3.805
D0FAD9A6BBF3,2021-04-11 06:33:08.000,42.37992096,-71.0989151,21.31,42.89,26.64,29.67,32.98,-1.03,3.811
D0FAD9A6BBF3,2021-04-11 06:33:29.000,42.37995529,-71.09897614,21.31,42.72,19.85,21.27,22.9,-0.95,3.814
D0FAD9A6BBF3,2021-04-11 06:33:50.000,42.37995529,-71.09899139,21.31,42.89,23.84,26.35,29.1,-1.11,3.805
D0FAD9A6BBF3,2021-04-11 06:34:11.000,42.37999725,-71.09906006,21.31,42.89,24.41,26.09,28.03,-1.25,3.805
D0FAD9A6BBF3,2021-04-11 06:34:32.000,42.3800087,-71.09902954,21.37,42.9,21.62,23.08,24.76,-0.8,3.814
D0FAD9A6BBF3,2021-04-11 06:34:53.000,42.37998962,-71.09901428,21.34,42.9,18.39,19.39,20.59,-1.21,3.814
D0FAD9A6BBF3,2021-04-11 06:35:14.000,42.37996292,-71.09899902,21.37,42.69,20.2,23.05,26.09,-1.15,3.802
D0FAD9A6BBF3,2021-04-11 06:35:35.000,42.37996292,-71.09902191,21.35,42.79,23.06,25.33,27.83,-0.95,3.806
D0FAD9A6BBF3,2021-04-11 06:35:56.000,42.37995911,-71.09903717,21.31,42.89,16.45,21.53,26.74,-1.17,3.802
D0FAD9A6BBF3,2021-04-11 06:36:17.000,42.37997437,-71.09902954,21.32,42.78,21.53,23.93,26.56,-0.93,3.805
D0FAD9A6BBF3,2021-04-11 06:36:38.000,42.37996674,-71.09903717,21.3,42.66,23.81,26.01,28.45,-0.96,3.814
D0FAD9A6BBF3,2021-04-11 06:36:59.000,42.37990952,-71.09900665,21.31,42.52,27.33,28.73,30.43,-1.15,3.803
D0FAD9A6BBF3,2021-04-11 06:37:20.000,42.37989426,-71.09899902,21.32,42.9,20.19,21.04,22.11,-1.13,3.799
D0FAD9A6BBF3,2021-04-11 06:37:41.000,42.37987137,-71.09903717,21.35,42.9,18.47,20.1,21.93,-0.91,3.803
D0FAD9A6BBF3,2021-04-11 06:38:02.000,42.37990189,-71.0990448,21.37,42.66,15.61,16.26,17.08,-0.91,3.803
D0FAD9A6BBF3,2021-04-11 06:38:23.000,42.37989044,-71.09906006,21.31,42.74,25.87,27.98,30.36,-0.97,3.814
D0FAD9A6BBF3,2021-04-11 06:38:43.000,42.37990189,-71.09906006,21.31,42.68,16.91,18.51,20.29,-0.82,3.8
D0FAD9A6BBF3,2021-04-11 06:39:04.000,42.37992477,-71.09907532,21.31,42.89,20.51,23.7,27.08,-1.06,3.811
D0FAD9A6BBF3,2021-04-11 06:39:25.000,42.37989807,-71.09905243,21.31,42.84,18.88,19.68,20.67,-0.88,3.799
D0FAD9A6BBF3,2021-04-11 06:39:47.000,42.37991714,-71.0990448,21.37,42.71,21.87,23.36,25.07,-1.09,3.797
D0FAD9A6BBF3,2021-04-11 06:40:08.000,42.37989044,-71.09906006,21.31,42.78,18.91,22.01,25.28,-0.93,3.803
D0FAD9A6BBF3,2021-04-11 06:40:29.000,42.37988663,-71.09906769,21.37,42.58,22.79,23.74,24.95,-0.96,3.815
D0FAD9A6BBF3,2021-04-11 06:40:50.000,42.37988663,-71.09899139,21.41,42.71,15.82,16.48,17.31,-0.96,3.811
D0FAD9A6BBF3,2021-04-11 06:41:11.000,42.37989426,-71.09898376,21.19,42.75,24.34,25.36,26.64,-1.16,3.806
D0FAD9A6BBF3,2021-04-11 06:41:32.000,42.3799324,-71.09902954,21.31,42.67,24.02,25.03,26.3,-1.05,3.802
D0FAD9A6BBF3,2021-04-11 06:41:53.000,42.37988663,-71.09898376,21.31,42.68,17.12,18.28,19.62,-1.21,3.806
D0FAD9A6BBF3,2021-04-11 06:42:14.000,42.37989426,-71.09899139,21.31,42.68,21.17,23.04,25.12,-1.08,3.814
D0FAD9A6BBF3,2021-04-11 06:42:35.000,42.37992477,-71.09906006,21.36,42.54,19.99,21.23,22.68,-1.08,3.811
D0FAD9A6BBF3,2021-04-11 06:42:56.000,42.37994003,-71.09915924,21.34,42.69,20.07,20.91,21.97,-0.8,3.809
D0FAD9A6BBF3,2021-04-11 06:43:17.000,42.37996292,-71.09912872,21.37,42.56,18.82,19.94,21.26,-1.13,3.805
D0FAD9A6BBF3,2021-04-11 06:43:38.000,42.3799324,-71.09903717,21.31,42.49,22.16,25.85,29.75,-1.03,3.8
D0FAD9A6BBF3,2021-04-11 06:43:59.000,42.37995148,-71.09902191,21.19,42.77,20.15,21.34,22.75,-1.04,3.799
D0FAD9A6BBF3,2021-04-11 06:44:20.000,42.37989044,-71.09903717,21.36,42.73,16.34,18.88,21.56,-1.28,3.809
D0FAD9A6BBF3,2021-04-11 06:44:41.000,42.3799324,-71.09907532,21.43,42.72,17.68,19.95,22.39,-1.01,3.809
D0FAD9A6BBF3,2021-04-11 06:45:03.000,42.3799057,-71.09905243,21.31,42.48,16.42,17.1,17.97,-1.14,3.808
D0FAD9A6BBF3,2021-04-11 06:45:24.000,42.37994766,-71.09906769,21.41,42.58,20.78,22.39,24.22,-1.1,3.814
D0FAD9A6BBF3,2021-04-11 06:45:45.000,42.37988663,-71.09898376,21.31,42.62,18.03,19.62,21.4,-0.89,3.803
D0FAD9A6BBF3,2021-04-11 06:46:06.000,42.37986755,-71.09892273,21.43,42.49,19.5,20.32,21.35,-1.37,3.808
D0FAD9A6BBF3,2021-04-11 06:46:27.000,42.37989426,-71.09896088,21.36,42.69,19.15,22.17,25.36,-1.22,3.803
D0FAD9A6BBF3,2021-04-11 06:46:48.000,42.37991333,-71.09895325,21.31,42.52,20.74,23.45,26.37,-1.03,3.805
D0FAD9A6BBF3,2021-04-11 06:47:09.000,42.37992477,-71.09898376,21.31,42.45,21.45,23.21,25.19,-1.26,3.805
D0FAD9A6BBF3,2021-04-11 06:47:30.000,42.37991333,-71.09898376,21.32,42.5,17.16,19.56,22.13,-0.88,3.803
D0FAD9A6BBF3,2021-04-11 06:47:51.000,42.37989807,-71.09896851,21.37,42.59,22.51,24.58,26.9,-1.02,3.8
D0FAD9A6BBF3,2021-04-11 06:48:11.000,42.37990952,-71.09899139,21.31,42.47,17.49,19.24,21.17,-1.02,3.806
D0FAD9A6BBF3,2021-04-11 06:48:32.000,42.37991333,-71.09899139,21.38,42.39,16.66,19.71,22.91,-1.2,3.806
D0FAD9A6BBF3,2021-04-11 06:48:53.000,42.37990952,-71.09899139,21.37,42.37,17.02,18.22,19.61,-1.08,3.809
D0FAD9A6BBF3,2021-04-11 06:49:14.000,42.37991714,-71.09901428,21.37,42.49,18.74,20.92,23.29,-1.08,3.803
D0FAD9A6BBF3,2021-04-11 06:49:35.000,42.3799057,-71.09899139,21.32,42.58,18.55,21.37,24.37,-1.17,3.8
D0FAD9A6BBF3,2021-04-11 06:49:56.000,42.37990952,-71.09898376,21.32,42.32,15.41,16.06,16.87,-1,3.794
D0FAD9A6BBF3,2021-04-11 06:50:17.000,42.37990189,-71.09896088,21.31,42.37,18.01,19.48,21.15,-1.2,3.805
D0FAD9A6BBF3,2021-04-11 06:50:38.000,42.37989426,-71.09893799,21.43,42.28,23.59,26.07,28.79,-1.12,3.797
D0FAD9A6BBF3,2021-04-11 06:50:59.000,42.37987518,-71.09897614,21.46,42.38,15.17,15.81,16.61,-1.11,3.8
D0FAD9A6BBF3,2021-04-11 06:51:20.000,42.37986755,-71.09900665,21.5,42.34,22.24,25.46,28.9,-1.06,3.814
D0FAD9A6BBF3,2021-04-11 06:51:41.000,42.37989807,-71.09900665,21.36,42.38,17.65,21.22,24.95,-1.12,3.805
D0FAD9A6BBF3,2021-04-11 06:52:02.000,42.379879,-71.09898376,21.31,42.55,16.42,19,21.74,-1.27,3.814
D0FAD9A6BBF3,2021-04-11 06:52:24.000,42.37990189,-71.09892273,21.37,42.35,19.77,20.6,21.65,-1.3,3.8
D0FAD9A6BBF3,2021-04-11 06:52:45.000,42.37992477,-71.09887695,21.45,42.44,19.17,20.55,22.13,-1.17,3.802
D0FAD9A6BBF3,2021-04-11 06:53:06.000,42.38000107,-71.09893036,21.43,42.41,17.35,18.53,19.91,-0.91,3.799
D0FAD9A6BBF3,2021-04-11 06:53:27.000,42.37997818,-71.09895325,21.37,42.45,17.82,19.56,21.48,-0.96,3.808
D0FAD9A6BBF3,2021-04-11 06:53:48.000,42.37999725,-71.09895325,21.41,42.28,16.42,17.11,17.98,-0.96,3.803
D0FAD9A6BBF3,2021-04-11 06:54:09.000,42.37994385,-71.09889984,21.25,42.5,18.3,23.86,29.56,-1.08,3.805
D0FAD9A6BBF3,2021-04-11 06:54:29.000,42.37994385,-71.09889984,21.31,42.35,18.98,20.36,21.93,-0.97,3.8
D0FAD9A6BBF3,2021-04-11 06:54:50.000,42.37996292,-71.09888458,21.37,42.41,20.39,21.24,22.32,-0.95,3.794
D0FAD9A6BBF3,2021-04-11 06:55:11.000,42.37998199,-71.09895325,21.34,42.32,15.14,16.27,17.55,-1.06,3.797
D0FAD9A6BBF3,2021-04-11 06:55:33.000,42.37995911,-71.09899139,21.31,42.27,18.35,20.74,23.3,-1.43,3.8
D0FAD9A6BBF3,2021-04-11 06:55:54.000,42.37998199,-71.09899902,21.42,42.2,14.73,15.57,16.58,-1.14,3.803
D0FAD9A6BBF3,2021-04-11 06:56:15.000,42.37995529,-71.09895325,21.38,42.31,17.95,19.76,21.76,-1.24,3.802
D0FAD9A6BBF3,2021-04-11 06:56:36.000,42.37997055,-71.09899139,21.34,42.32,18.25,20.15,22.24,-1.27,3.803
D0FAD9A6BBF3,2021-04-11 06:56:57.000,42.37994385,-71.09900665,21.38,42.32,19.94,23.53,27.29,-1.19,3.803
D0FAD9A6BBF3,2021-04-11 06:57:18.000,42.37995148,-71.09898376,21.32,42.29,15.56,17.12,18.85,-1.1,3.811
D0FAD9A6BBF3,2021-04-11 06:57:39.000,42.37994385,-71.0990448,21.32,42.24,15.67,17.08,18.66,-0.76,3.797
D0FAD9A6BBF3,2021-04-11 06:58:00.000,42.37992477,-71.09902954,21.5,42.34,16.96,19.21,21.63,-1.39,3.809
D0FAD9A6BBF3,2021-04-11 06:58:21.000,42.37995529,-71.09901428,21.35,42.27,16.44,17.13,18,-1.12,3.794
D0FAD9A6BBF3,2021-04-11 06:58:41.000,42.37990189,-71.09894562,21.42,42.17,17.95,18.7,19.65,-1.01,3.8
D0FAD9A6BBF3,2021-04-11 06:59:02.000,42.37992477,-71.09899139,21.43,42.3,18.81,21.22,23.82,-0.91,3.806
D0FAD9A6BBF3,2021-04-11 06:59:23.000,42.37986755,-71.09896851,21.43,42.21,15.02,16.86,18.84,-1.15,3.805
D0FAD9A6BBF3,2021-04-11 06:59:44.000,42.37993622,-71.09899139,21.43,42.27,19.35,20.16,21.19,-1.32,3.802
D0FAD9A6BBF3,2021-04-11 07:00:05.000,42.37992477,-71.09899139,21.37,42.11,20.66,23.27,26.09,-1.1,3.794
D0FAD9A6BBF3,2021-04-11 07:00:26.000,42.37992477,-71.09903717,21.4,42.25,19.46,20.86,22.47,-1.17,3.805
D0FAD9A6BBF3,2021-04-11 07:00:48.000,42.37995529,-71.09909821,21.43,42.02,15.01,16.95,19.04,-1.48,3.799
D0FAD9A6BBF3,2021-04-11 07:01:09.000,42.37996674,-71.0990448,21.38,42.15,15.7,17.99,20.43,-1.06,3.796
D0FAD9A6BBF3,2021-04-11 07:01:30.000,42.37992477,-71.09909821,21.44,42.08,19,22.95,27.08,-0.86,3.802
D0FAD9A6BBF3,2021-04-11 07:01:51.000,42.3799057,-71.09905243,21.5,42.14,16.59,17.34,18.27,-1.05,3.796
D0FAD9A6BBF3,2021-04-11 07:02:12.000,42.37992477,-71.0990448,21.44,42.08,22.65,26.49,30.54,-1.07,3.805
D0FAD9A6BBF3,2021-04-11 07:02:33.000,42.37992096,-71.09907532,21.37,42,18.55,21.36,24.34,-0.93,3.799
D0FAD9A6BBF3,2021-04-11 07:02:54.000,42.37992096,-71.09912872,21.43,42.25,14.57,15.18,15.95,-0.95,3.797
D0FAD9A6BBF3,2021-04-11 07:03:15.000,42.37988281,-71.09905243,21.43,41.99,12.66,14.06,15.58,-1.17,3.791
D0FAD9A6BBF3,2021-04-11 07:03:36.000,42.3799057,-71.09906006,21.56,42.09,15.58,16.49,17.56,-0.87,3.794
D0FAD9A6BBF3,2021-04-11 07:03:57.000,42.37989044,-71.09903717,21.43,41.88,13.85,14.43,15.17,-1.03,3.797
D0FAD9A6BBF3,2021-04-11 07:04:18.000,42.37994003,-71.09907532,21.37,41.85,22.44,25.28,28.34,-1.28,3.806
D0FAD9A6BBF3,2021-04-11 07:04:59.000,42.3799057,-71.09898376,21.5,41.86,18.36,22.58,26.96,-1.15,3.802
D0FAD9A6BBF3,2021-04-11 07:05:20.000,42.37990952,-71.09894562,21.82,41.93,14.72,15.33,16.11,-0.96,3.793
D0FAD9A6BBF3,2021-04-11 07:05:41.000,42.37992477,-71.09883881,21.43,41.86,13.68,16.33,19.11,-0.63,3.806
D0FAD9A6BBF3,2021-04-11 07:06:03.000,42.37990189,-71.09893036,21.57,41.96,13.3,14.16,15.17,-0.91,3.797
D0FAD9A6BBF3,2021-04-11 07:06:24.000,42.37990189,-71.09896851,21.49,41.88,19.1,21.18,23.44,-0.87,3.802
D0FAD9A6BBF3,2021-04-11 07:06:45.000,42.37992477,-71.09899139,21.55,41.95,18.29,21.04,23.97,-1.05,3.803
