MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
5DCF85EBD7F8,2021-04-11 08:54:14.000 PM,42.37985229,-71.0989151,22.02,48.9,30.41,33.79,35.37,4.47,4.043
5DCF85EBD7F8,2021-04-11 08:54:35.000 PM,42.37977219,-71.09901428,22.02,48.84,35.49,39.75,41.91,4.76,4.04
5DCF85EBD7F8,2021-04-11 08:54:56.000 PM,42.37978745,-71.09906769,22.02,48.96,40.64,42.98,42.98,4.65,4.039
5DCF85EBD7F8,2021-04-11 08:55:17.000 PM,42.379879,-71.09897614,22.02,48.79,32.5,35.03,35.68,4.92,4.04
5DCF85EBD7F8,2021-04-11 08:55:38.000 PM,42.37979507,-71.09906006,22.02,48.74,39.87,42.16,42.16,4.79,4.034
5DCF85EBD7F8,2021-04-11 08:55:59.000 PM,42.37971115,-71.09907532,22.02,48.82,29.47,35.65,40.01,4.78,4.04
5DCF85EBD7F8,2021-04-11 08:56:20.000 PM,42.37987137,-71.09892273,22.02,48.9,28.85,31.81,33.08,4.69,4.042
5DCF85EBD7F8,2021-04-11 08:56:41.000 PM,42.37984848,-71.09893036,22.14,49.01,37.03,40.08,40.96,5.2,4.043
5DCF85EBD7F8,2021-04-11 08:57:02.000 PM,42.37980652,-71.09910583,22.02,49.05,35.04,37.06,37.06,4.96,4.04
5DCF85EBD7F8,2021-04-11 08:57:23.000 PM,42.37990952,-71.09924316,22.02,48.82,27.88,31.51,33.49,4.81,4.037
5DCF85EBD7F8,2021-04-11 08:57:44.000 PM,42.37987518,-71.0991745,21.99,48.84,40.58,42.92,42.92,5.08,4.036
5DCF85EBD7F8,2021-04-11 08:58:05.000 PM,42.37987518,-71.09909058,21.88,48.96,36.37,38.46,38.46,4.94,4.042
5DCF85EBD7F8,2021-04-11 08:58:26.000 PM,42.37977982,-71.09905243,21.9,48.81,37.01,41.97,44.72,4.81,4.054
5DCF85EBD7F8,2021-04-11 08:58:47.000 PM,42.37980652,-71.09903717,21.95,48.79,34.73,38.97,41.14,4.88,4.04
5DCF85EBD7F8,2021-04-11 08:59:08.000 PM,42.37983322,-71.09903717,21.91,49.05,32.91,36.51,38.16,5.12,4.045
5DCF85EBD7F8,2021-04-11 08:59:29.000 PM,42.37977982,-71.09911346,21.99,48.97,27.41,29.42,29.84,4.85,4.04
5DCF85EBD7F8,2021-04-11 08:59:50.000 PM,42.3797493,-71.09918976,21.89,48.91,24.91,27.55,28.72,5.02,4.042
5DCF85EBD7F8,2021-04-11 09:00:11.000 PM,42.37977219,-71.09911346,22.04,48.71,29.89,31.61,31.61,4.91,4.037
5DCF85EBD7F8,2021-04-11 09:00:32.000 PM,42.37981415,-71.09903717,22.02,48.85,32.82,34.7,34.7,5.16,4.034
5DCF85EBD7F8,2021-04-11 09:00:53.000 PM,42.37980652,-71.09898376,22.02,48.84,43.04,46,46.47,4.96,4.048
5DCF85EBD7F8,2021-04-11 09:01:14.000 PM,42.37986374,-71.09911346,22.04,48.95,29.86,32.18,32.76,4.82,4.048
5DCF85EBD7F8,2021-04-11 09:01:35.000 PM,42.37985992,-71.09899902,22.04,48.85,31.87,35.77,37.77,5.16,4.04
5DCF85EBD7F8,2021-04-11 09:01:56.000 PM,42.37980652,-71.09897614,22.02,48.9,29.39,31.08,31.08,4.74,4.028
5DCF85EBD7F8,2021-04-11 09:02:17.000 PM,42.37982941,-71.09902191,22.03,48.9,38.65,41.37,41.86,4.75,4.033
5DCF85EBD7F8,2021-04-11 09:02:38.000 PM,42.37986374,-71.09899902,22.04,48.95,31.89,33.72,33.72,4.95,4.045
5DCF85EBD7F8,2021-04-11 09:02:59.000 PM,42.37986374,-71.09893036,22.04,48.84,31.45,33.26,33.26,5.05,4.04
5DCF85EBD7F8,2021-04-11 09:03:20.000 PM,42.37983704,-71.09884644,22.03,48.59,27.99,30.13,30.64,4.97,4.036
5DCF85EBD7F8,2021-04-11 09:03:41.000 PM,42.37991333,-71.09886932,22.14,48.7,26.8,29.64,30.91,4.46,4.031
5DCF85EBD7F8,2021-04-11 09:04:02.000 PM,42.37984467,-71.09897614,22.05,48.75,33.23,35.14,35.14,5.05,4.034
5DCF85EBD7F8,2021-04-11 09:04:23.000 PM,42.37985611,-71.09902954,22.04,49.81,31.89,33.72,33.72,5.16,4.028
5DCF85EBD7F8,2021-04-11 09:04:44.000 PM,42.37983322,-71.09909821,22.15,49.46,37.58,39.98,40.2,4.93,4.034
5DCF85EBD7F8,2021-04-11 09:05:05.000 PM,42.37986755,-71.09907532,22.14,49.85,31.14,33.8,34.65,5.5,4.039
5DCF85EBD7F8,2021-04-11 09:05:26.000 PM,42.37988281,-71.09913635,22.02,49.54,30.41,33.49,34.79,4.9,4.034
5DCF85EBD7F8,2021-04-11 09:05:47.000 PM,42.379879,-71.09912872,22.24,49.37,36.25,39.95,41.51,4.86,4.043
5DCF85EBD7F8,2021-04-11 09:06:08.000 PM,42.37989426,-71.09909058,22.25,49.37,32.08,33.92,33.92,5.39,4.042
5DCF85EBD7F8,2021-04-11 09:06:29.000 PM,42.37990189,-71.09902954,22.24,49.56,31.41,33.21,33.21,5.63,4.037
5DCF85EBD7F8,2021-04-11 09:06:50.000 PM,42.3799324,-71.09903717,22.25,49.81,28.55,30.19,30.19,5.51,4.037
5DCF85EBD7F8,2021-04-11 09:07:11.000 PM,42.37990952,-71.09903717,22.15,49.96,29.51,31.2,31.2,5.28,4.027
5DCF85EBD7F8,2021-04-11 09:07:32.000 PM,42.37992096,-71.09907532,22.14,49.96,29.72,31.42,31.42,5.48,4.034
5DCF85EBD7F8,2021-04-11 09:07:53.000 PM,42.37991333,-71.09906769,22.26,49.55,32.33,34.46,34.74,5.52,4.039
5DCF85EBD7F8,2021-04-11 09:08:14.000 PM,42.3799057,-71.09906769,22.24,49.29,34.08,39.24,42.35,5.7,4.039
5DCF85EBD7F8,2021-04-11 09:08:35.000 PM,42.37993622,-71.09908295,22.26,49.27,29.73,31.92,32.38,5.68,4.037
5DCF85EBD7F8,2021-04-11 09:08:56.000 PM,42.37994385,-71.09903717,22.2,48.98,28.63,30.69,31.1,5.88,4.034
5DCF85EBD7F8,2021-04-11 09:09:17.000 PM,42.37993622,-71.09903717,22.26,49.39,36.52,39.86,41.06,5.37,4.037
5DCF85EBD7F8,2021-04-11 09:09:38.000 PM,42.37987137,-71.09912109,22.26,49.26,30.34,32.08,32.08,5.65,4.024
5DCF85EBD7F8,2021-04-11 09:09:59.000 PM,42.37990952,-71.09914398,22.32,49.36,31.14,34.92,36.85,5.6,4.036
5DCF85EBD7F8,2021-04-11 09:10:20.000 PM,42.37995911,-71.09911346,22.2,49.03,27.55,34.06,38.85,5.27,4.043
5DCF85EBD7F8,2021-04-11 09:10:41.000 PM,42.38000107,-71.09896851,22.2,48.98,29.24,32.21,33.45,5.32,4.039
5DCF85EBD7F8,2021-04-11 09:11:02.000 PM,42.37998962,-71.09894562,22.2,48.93,31.44,33.77,34.29,5.43,4.024
5DCF85EBD7F8,2021-04-11 09:11:23.000 PM,42.37994003,-71.09902191,22.36,49.15,28.76,31.39,32.34,5.47,4.033
5DCF85EBD7F8,2021-04-11 09:11:44.000 PM,42.37992859,-71.09906769,22.23,48.87,36.64,39.78,40.78,5.52,4.028
5DCF85EBD7F8,2021-04-11 09:12:05.000 PM,42.37990952,-71.09906006,22.38,49.06,36.88,42.01,44.94,5.74,4.031
5DCF85EBD7F8,2021-04-11 09:12:26.000 PM,42.37989426,-71.09902954,22.29,49.35,29.86,32.75,33.9,5.64,4.031
5DCF85EBD7F8,2021-04-11 09:12:47.000 PM,42.37990952,-71.09903717,22.38,48.95,37.29,41.84,44.19,5.33,4.036
5DCF85EBD7F8,2021-04-11 09:13:08.000 PM,42.37989807,-71.09899139,22.29,48.91,36.02,38.84,39.57,5.59,4.037
5DCF85EBD7F8,2021-04-11 09:13:29.000 PM,42.37989044,-71.09903717,22.26,48.9,30.22,31.96,31.96,5.54,4.028
5DCF85EBD7F8,2021-04-11 09:13:50.000 PM,42.37990952,-71.09906769,22.2,48.95,36.92,39.04,39.04,5.77,4.03
5DCF85EBD7F8,2021-04-11 09:14:11.000 PM,42.37992096,-71.09910583,22.29,49.3,31.13,32.92,32.92,5.51,4.021
5DCF85EBD7F8,2021-04-11 09:14:32.000 PM,42.3799057,-71.09903717,22.32,49.15,30.08,31.8,31.8,5.46,4.025
5DCF85EBD7F8,2021-04-11 09:14:53.000 PM,42.37992477,-71.09899902,22.2,48.61,29.49,31.18,31.18,5.39,4.036
5DCF85EBD7F8,2021-04-11 09:15:14.000 PM,42.37995148,-71.09898376,22.37,48.96,29.18,31.64,32.39,5.65,4.022
5DCF85EBD7F8,2021-04-11 09:15:35.000 PM,42.37996292,-71.09894562,22.4,49.27,28.02,29.63,29.63,5.5,4.025
5DCF85EBD7F8,2021-04-11 09:15:56.000 PM,42.37991714,-71.09899139,22.32,49.15,27.31,32.27,35.55,5.92,4.028
5DCF85EBD7F8,2021-04-11 09:16:17.000 PM,42.37991714,-71.09900665,22.39,48.84,32.42,35.6,36.89,5.29,4.021
5DCF85EBD7F8,2021-04-11 09:16:38.000 PM,42.37991714,-71.09903717,22.14,48.96,30.8,34.03,35.45,5.46,4.021
5DCF85EBD7F8,2021-04-11 09:16:59.000 PM,42.37989426,-71.09907532,22.29,48.73,23.7,28.14,31.14,5.52,4.036
5DCF85EBD7F8,2021-04-11 09:17:20.000 PM,42.37988663,-71.09902191,22.2,48.72,37.32,39.47,39.47,5.34,4.028
5DCF85EBD7F8,2021-04-11 09:17:41.000 PM,42.37986374,-71.0990448,22.26,48.83,35.18,39.06,40.86,5.44,4.03
5DCF85EBD7F8,2021-04-11 09:18:02.000 PM,42.37988663,-71.0990448,22.32,48.99,32.08,34.35,34.77,5.75,4.021
5DCF85EBD7F8,2021-04-11 09:18:23.000 PM,42.3799057,-71.09903717,22.32,49.26,27.85,29.45,29.45,5.52,4.025
5DCF85EBD7F8,2021-04-11 09:18:44.000 PM,42.3799057,-71.09905243,22.17,49.6,31.5,33.31,33.31,5.42,4.021
5DCF85EBD7F8,2021-04-11 09:19:05.000 PM,42.37991333,-71.09906769,22.32,49.52,29.39,31.08,31.08,4.79,4.024
5DCF85EBD7F8,2021-04-11 09:19:26.000 PM,42.3799324,-71.09909821,22.32,49.67,32.36,35.5,36.75,5.24,4.033
5DCF85EBD7F8,2021-04-11 09:19:47.000 PM,42.37988281,-71.0990448,22.26,49.98,37.9,41.95,43.77,5.11,4.027
5DCF85EBD7F8,2021-04-11 09:20:08.000 PM,42.37991333,-71.09901428,22.33,49.84,28.2,30.31,30.79,5.3,4.022
5DCF85EBD7F8,2021-04-11 09:20:29.000 PM,42.37991333,-71.09903717,22.2,49.76,29.15,31.29,31.73,5.72,4.021
5DCF85EBD7F8,2021-04-11 09:20:50.000 PM,42.37992477,-71.09907532,22.32,49.57,30.6,32.36,32.36,5.45,4.031
5DCF85EBD7F8,2021-04-11 09:21:11.000 PM,42.37989426,-71.09896851,22.32,48.94,28.88,32.9,35.19,5.34,4.019
5DCF85EBD7F8,2021-04-11 09:21:32.000 PM,42.37985992,-71.09895325,22.38,49.06,27.35,28.92,28.92,5.24,4.024
5DCF85EBD7F8,2021-04-11 09:21:53.000 PM,42.37987518,-71.09898376,22.36,49.24,27.84,30.8,32.12,5.24,4.03
5DCF85EBD7F8,2021-04-11 09:22:14.000 PM,42.37986374,-71.09903717,22.4,49.11,25.05,27.49,28.46,5.38,4.022
5DCF85EBD7F8,2021-04-11 09:22:35.000 PM,42.37987518,-71.09902191,22.38,49.03,26.45,27.97,27.97,5.29,4.015
5DCF85EBD7F8,2021-04-11 09:22:56.000 PM,42.37986755,-71.09903717,22.25,48.91,29.99,31.71,31.71,5.06,4.03
5DCF85EBD7F8,2021-04-11 09:23:17.000 PM,42.37987518,-71.09902954,22.32,48.57,26.45,27.97,27.97,5.31,4.03
5DCF85EBD7F8,2021-04-11 09:23:38.000 PM,42.379879,-71.09897614,22.25,48.82,31.91,33.74,33.74,5.23,4.031
5DCF85EBD7F8,2021-04-11 09:23:59.000 PM,42.37988663,-71.09905243,22.38,48.86,28.37,30,30,5.46,4.024
5DCF85EBD7F8,2021-04-11 09:24:20.000 PM,42.37991714,-71.09906006,22.45,48.7,30.36,32.82,33.51,5.03,4.022
5DCF85EBD7F8,2021-04-11 09:24:41.000 PM,42.37987137,-71.09884644,22.38,48.68,38.75,40.98,40.98,5.54,4.025
5DCF85EBD7F8,2021-04-11 09:25:02.000 PM,42.37988663,-71.09882355,22.22,48.76,29.56,33.13,34.94,5.21,4.019
5DCF85EBD7F8,2021-04-11 09:25:23.000 PM,42.37989426,-71.09887695,22.24,48.51,27.01,28.56,28.56,5.22,4.03
5DCF85EBD7F8,2021-04-11 09:25:44.000 PM,42.37984467,-71.09895325,22.35,48.71,26.44,28.58,29.18,5.11,4.025
5DCF85EBD7F8,2021-04-11 09:26:05.000 PM,42.37988663,-71.09895325,22.38,48.59,21.61,26.46,29.96,5.34,4.025
5DCF85EBD7F8,2021-04-11 09:26:26.000 PM,42.37990952,-71.09896851,22.3,48.57,31.68,33.5,33.5,5.19,4.018
5DCF85EBD7F8,2021-04-11 09:26:47.000 PM,42.37988281,-71.09899139,22.4,48.4,20.05,21.2,21.2,4.77,4.024
5DCF85EBD7F8,2021-04-11 09:27:08.000 PM,42.37991333,-71.09897614,22.32,48.53,33,34.89,34.89,5.52,4.016
5DCF85EBD7F8,2021-04-11 09:27:29.000 PM,42.37990952,-71.09898376,22.39,48.72,23.57,25.39,25.85,5.35,4.025
5DCF85EBD7F8,2021-04-11 09:27:50.000 PM,42.37988281,-71.09899139,22.29,48.68,29.13,30.81,30.81,5.04,4.027
5DCF85EBD7F8,2021-04-11 09:28:11.000 PM,42.37992477,-71.09895325,22.38,48.74,26.79,28.64,28.95,4.96,4.01
5DCF85EBD7F8,2021-04-11 09:28:32.000 PM,42.37991714,-71.09898376,22.25,48.46,29.8,32.84,34.13,5.02,4.016
5DCF85EBD7F8,2021-04-11 09:28:53.000 PM,42.37994385,-71.09885406,22.3,48.41,25.25,30.78,34.74,5,4.013
5DCF85EBD7F8,2021-04-11 09:29:14.000 PM,42.37991714,-71.09880066,22.38,48.41,25.1,27.75,28.91,4.75,4.021
5DCF85EBD7F8,2021-04-11 09:29:35.000 PM,42.37995529,-71.09883881,22.26,48.54,27.19,29.89,31,4.93,4.016
5DCF85EBD7F8,2021-04-11 09:29:56.000 PM,42.37992096,-71.0989151,22.39,48.69,30.14,31.87,31.87,5.13,4.021
5DCF85EBD7F8,2021-04-11 09:30:17.000 PM,42.37994766,-71.09897614,22.38,48.5,26.43,27.95,27.95,4.84,4.019
5DCF85EBD7F8,2021-04-11 09:30:38.000 PM,42.37995911,-71.09896088,22.38,48.77,23.65,26.56,28.06,5.03,4.016
5DCF85EBD7F8,2021-04-11 09:30:59.000 PM,42.37996674,-71.09896851,22.49,48.77,25.1,26.54,26.54,5.07,4.018
5DCF85EBD7F8,2021-04-11 09:31:19.000 PM,42.37997818,-71.09905243,22.38,48.51,23.98,25.36,25.36,5.16,4.031
5DCF85EBD7F8,2021-04-11 09:31:40.000 PM,42.37998962,-71.09911346,22.38,48.85,23.36,25.69,26.64,5.27,4.036
5DCF85EBD7F8,2021-04-11 09:32:01.000 PM,42.37995148,-71.09912109,22.38,48.59,25.08,29.38,32.17,5.01,4.03
5DCF85EBD7F8,2021-04-11 09:32:23.000 PM,42.37999725,-71.09914398,22.29,48.59,24.17,27.38,29.15,4.9,4.019
5DCF85EBD7F8,2021-04-11 09:32:44.000 PM,42.37998581,-71.09912109,22.32,48.63,24.97,27.09,27.76,5.06,4.016
5DCF85EBD7F8,2021-04-11 09:33:05.000 PM,42.37998962,-71.09903717,22.35,48.63,25.47,27.63,28.3,5.1,4.016
5DCF85EBD7F8,2021-04-11 09:33:26.000 PM,42.3799324,-71.09900665,22.26,48.73,27.56,29.14,29.14,4.88,4.01
5DCF85EBD7F8,2021-04-11 09:33:47.000 PM,42.37992859,-71.09894562,22.26,48.3,25.53,27,27,4.51,4.021
5DCF85EBD7F8,2021-04-11 09:34:08.000 PM,42.37988663,-71.09896088,22.26,48.76,25.13,27.49,28.37,4.76,4.024
5DCF85EBD7F8,2021-04-11 09:34:29.000 PM,42.37994003,-71.0989151,22.29,48.6,28.38,31.18,32.32,5.2,4.022
5DCF85EBD7F8,2021-04-11 09:34:50.000 PM,42.37995911,-71.09888458,22.4,48.3,27.87,29.47,29.47,4.93,4.013
5DCF85EBD7F8,2021-04-11 09:35:11.000 PM,42.37984085,-71.09899139,22.33,48.53,22.25,23.53,23.53,4.94,4.027
5DCF85EBD7F8,2021-04-11 09:35:32.000 PM,42.37983704,-71.09900665,22.38,48.64,25.49,26.95,26.95,5.17,4.019
5DCF85EBD7F8,2021-04-11 09:35:53.000 PM,42.37987518,-71.09896088,22.26,48.71,24.22,25.61,25.61,5.07,4.01
5DCF85EBD7F8,2021-04-11 09:36:14.000 PM,42.37995529,-71.09899902,22.29,48.47,22.03,24.69,26.05,4.79,4.015
5DCF85EBD7F8,2021-04-11 09:36:35.000 PM,42.37997437,-71.09896851,22.29,48.48,22.58,23.88,23.88,4.91,4.022
5DCF85EBD7F8,2021-04-11 09:36:56.000 PM,42.37992477,-71.09894562,22.38,48.42,22.8,24.11,24.11,4.56,4.025
5DCF85EBD7F8,2021-04-11 09:37:17.000 PM,42.37994003,-71.09895325,22.31,48.36,21.27,24.94,27.32,4.44,4.019
5DCF85EBD7F8,2021-04-11 09:37:38.000 PM,42.37992096,-71.09894562,22.26,48.21,22.55,24.91,25.94,4.68,4.019
5DCF85EBD7F8,2021-04-11 09:37:59.000 PM,42.37991714,-71.09896851,22.27,48.65,21.68,23.32,23.69,4.78,4.013
5DCF85EBD7F8,2021-04-11 09:38:20.000 PM,42.37992477,-71.09902954,22.38,49.16,31.08,34.37,35.82,5.1,4.01
5DCF85EBD7F8,2021-04-11 09:38:41.000 PM,42.37995529,-71.09908295,22.29,49.17,26.59,28.12,28.12,4.85,4.022
5DCF85EBD7F8,2021-04-11 09:39:02.000 PM,42.37988663,-71.09909058,22.24,48.81,19.74,21.28,21.68,5.02,4.01
5DCF85EBD7F8,2021-04-11 09:39:23.000 PM,42.37987137,-71.0990448,22.38,48.69,23.78,25.15,25.15,4.47,4.007
5DCF85EBD7F8,2021-04-11 09:39:44.000 PM,42.379879,-71.09911346,22.36,48.47,25.24,26.69,26.69,4.47,4.007
5DCF85EBD7F8,2021-04-11 09:40:05.000 PM,42.37978745,-71.09896851,22.26,48.15,30.04,33.13,34.45,4.83,4.009
5DCF85EBD7F8,2021-04-11 09:40:26.000 PM,42.37986755,-71.0989151,22.38,48.12,25.71,27.19,27.19,4.24,4.015
5DCF85EBD7F8,2021-04-11 09:40:47.000 PM,42.37989807,-71.0989151,22.45,48.69,24.51,25.91,25.91,4.58,4.004
5DCF85EBD7F8,2021-04-11 09:41:08.000 PM,42.37986755,-71.09908295,22.26,48.56,28.36,31.6,33.15,5.13,4.013
5DCF85EBD7F8,2021-04-11 09:41:29.000 PM,42.37988663,-71.09899139,22.37,48.34,22.04,23.31,23.31,4.79,4.021
5DCF85EBD7F8,2021-04-11 09:41:50.000 PM,42.37972641,-71.09907532,22.29,48.46,25.58,27.44,27.82,4.8,4.016
5DCF85EBD7F8,2021-04-11 09:42:11.000 PM,42.37982178,-71.09909821,22.29,48.89,19.58,20.92,21.12,5.01,4.018
5DCF85EBD7F8,2021-04-11 09:42:32.000 PM,42.37983322,-71.09902954,22.32,48.53,22.03,24.93,26.52,4.9,4.013
5DCF85EBD7F8,2021-04-11 09:42:53.000 PM,42.37994385,-71.09883118,22.26,48.77,29.88,32.52,33.42,4.46,4.016
5DCF85EBD7F8,2021-04-11 09:43:14.000 PM,42.37995911,-71.09883881,22.2,48.55,23.21,24.55,24.55,4.86,4.013
5DCF85EBD7F8,2021-04-11 09:43:35.000 PM,42.37997437,-71.09887695,22.38,48.61,21.48,23.65,24.56,5.14,4.016
5DCF85EBD7F8,2021-04-11 09:43:55.000 PM,42.37998962,-71.0989151,22.39,48.99,23.9,25.27,25.27,4.93,4.016
5DCF85EBD7F8,2021-04-11 09:44:16.000 PM,42.37998199,-71.09895325,22.32,48.74,28,30.03,30.43,4.63,4.012
5DCF85EBD7F8,2021-04-11 09:44:37.000 PM,42.37998581,-71.09895325,22.38,48.59,21.26,23.22,23.94,4.82,4.012
5DCF85EBD7F8,2021-04-11 09:44:59.000 PM,42.37997437,-71.09889221,22.39,48.43,26.91,28.94,29.41,4.35,4.01
5DCF85EBD7F8,2021-04-11 09:45:20.000 PM,42.37999344,-71.09889984,22.32,48.53,29.38,31.07,31.07,4.6,4.018
5DCF85EBD7F8,2021-04-11 09:45:41.000 PM,42.37992477,-71.09903717,22.2,48.41,25.48,26.95,26.95,4.69,4.01
5DCF85EBD7F8,2021-04-11 09:46:02.000 PM,42.37991333,-71.09906769,22.38,48.76,25.92,27.73,28.05,4.9,4.009
5DCF85EBD7F8,2021-04-11 09:46:23.000 PM,42.37988663,-71.09899139,22.25,49.35,22.88,24.2,24.2,4.54,4.006
5DCF85EBD7F8,2021-04-11 09:46:44.000 PM,42.37990189,-71.09909821,22.2,49.15,22.12,23.39,23.39,4.8,4.013
5DCF85EBD7F8,2021-04-11 09:47:05.000 PM,42.37990952,-71.09896088,22.32,49.22,28.04,31.71,33.71,4.65,4.004
5DCF85EBD7F8,2021-04-11 09:47:26.000 PM,42.37992859,-71.0990448,22.35,48.93,28.75,32.85,35.23,4.65,4.01
5DCF85EBD7F8,2021-04-11 09:47:47.000 PM,42.37993622,-71.09906769,22.38,48.52,21.21,23.52,24.58,4.5,4.013
5DCF85EBD7F8,2021-04-11 09:48:07.000 PM,42.37986374,-71.09887695,22.27,48.74,23.72,25.08,25.08,4.88,4.019
5DCF85EBD7F8,2021-04-11 09:48:28.000 PM,42.37988663,-71.09887695,22.25,48.67,21.97,23.23,23.23,4.46,4.004
5DCF85EBD7F8,2021-04-11 09:48:49.000 PM,42.37985992,-71.09890747,22.22,48.78,21.54,24.15,25.47,4.34,4.013
5DCF85EBD7F8,2021-04-11 09:49:11.000 PM,42.37980652,-71.09893036,22.32,48.91,24.35,26.4,27.03,4.68,4.004
5DCF85EBD7F8,2021-04-11 09:49:32.000 PM,42.37984467,-71.09896851,22.26,48.76,24.46,28.18,30.44,4.51,4.013
5DCF85EBD7F8,2021-04-11 09:49:53.000 PM,42.37990189,-71.0989151,22.26,48.8,20.28,22.3,23.13,4.74,4.004
5DCF85EBD7F8,2021-04-11 09:50:14.000 PM,42.37988663,-71.09885406,22.36,49.01,20.98,23.51,24.79,4.49,4.01
5DCF85EBD7F8,2021-04-11 09:50:35.000 PM,42.37987137,-71.09895325,22.29,48.93,19.57,20.69,20.69,4.59,4.001
5DCF85EBD7F8,2021-04-11 09:50:56.000 PM,42.37984085,-71.09899139,22.39,49.06,25.33,29.56,32.26,4.61,4.018
5DCF85EBD7F8,2021-04-11 09:51:17.000 PM,42.37986755,-71.0989151,22.29,48.79,24.65,26.71,27.33,4.81,4.006
5DCF85EBD7F8,2021-04-11 09:51:38.000 PM,42.37996292,-71.09880829,22.32,48.54,23.34,25.5,26.3,4.66,4.021
5DCF85EBD7F8,2021-04-11 09:51:59.000 PM,42.37994385,-71.09889984,22.26,48.54,31.81,35.4,37.11,4.44,4.01
5DCF85EBD7F8,2021-04-11 09:52:20.000 PM,42.3799324,-71.09902191,22.38,48.59,22.25,24.64,25.71,4.56,4.001
5DCF85EBD7F8,2021-04-11 09:52:41.000 PM,42.37993622,-71.09900665,22.33,48.7,23.48,24.83,24.83,4.8,4.012
5DCF85EBD7F8,2021-04-11 09:53:02.000 PM,42.3799057,-71.09908295,22.38,48.68,23.61,24.97,24.97,4.89,4.001
5DCF85EBD7F8,2021-04-11 09:53:23.000 PM,42.37995529,-71.09899139,22.39,48.71,27.87,31,32.48,4.64,4.001
5DCF85EBD7F8,2021-04-11 09:53:44.000 PM,42.37992859,-71.09907532,22.32,48.44,21.82,24.43,25.75,4.17,4.007
5DCF85EBD7F8,2021-04-11 09:54:05.000 PM,42.37994003,-71.09906006,22.34,48.44,19.76,22.25,23.58,4.62,4.012
5DCF85EBD7F8,2021-04-11 09:54:26.000 PM,42.37994766,-71.09893036,22.38,48.64,16.94,17.91,17.91,4.89,4.007
5DCF85EBD7F8,2021-04-11 09:54:47.000 PM,42.37991333,-71.0989151,22.39,48.43,20.4,22.36,23.13,4.5,4.004
5DCF85EBD7F8,2021-04-11 09:55:08.000 PM,42.37989426,-71.09892273,22.29,48.38,26.24,30.7,33.56,4.41,4.007
5DCF85EBD7F8,2021-04-11 09:55:29.000 PM,42.3799324,-71.09886932,22.32,48.31,23.02,24.57,24.79,4.28,3.998
5DCF85EBD7F8,2021-04-11 09:55:50.000 PM,42.37992859,-71.09895325,22.26,48.41,22.17,23.44,23.44,4.54,4.009
5DCF85EBD7F8,2021-04-11 09:56:11.000 PM,42.37989426,-71.09896088,22.5,48.15,25.8,27.28,27.28,4.21,4.012
5DCF85EBD7F8,2021-04-11 09:56:32.000 PM,42.37993622,-71.09895325,22.37,48.19,26.76,28.59,28.88,4.74,4.006
5DCF85EBD7F8,2021-04-11 09:56:53.000 PM,42.37995148,-71.09888458,22.32,48.36,17.62,19.55,20.45,4.3,4.006
5DCF85EBD7F8,2021-04-11 09:57:14.000 PM,42.37995148,-71.09888458,22.26,48.31,29.05,34.76,38.69,4.33,4.016
5DCF85EBD7F8,2021-04-11 09:57:35.000 PM,42.37991333,-71.09895325,22.3,48.26,19.41,20.53,20.53,4.54,4.003
5DCF85EBD7F8,2021-04-11 09:57:56.000 PM,42.37992096,-71.09898376,22.31,48.21,17.12,18.1,18.1,4.13,4.001
5DCF85EBD7F8,2021-04-11 09:58:17.000 PM,42.37990952,-71.09899902,22.22,48.19,19.67,20.8,20.8,4.54,4
5DCF85EBD7F8,2021-04-11 09:58:38.000 PM,42.37990189,-71.09903717,22.32,48.32,21.73,24.05,25.1,4.6,4.001
5DCF85EBD7F8,2021-04-11 09:58:59.000 PM,42.37992096,-71.09899139,22.32,48.47,20.17,22.87,24.37,4.45,4.007
5DCF85EBD7F8,2021-04-11 09:59:20.000 PM,42.37989044,-71.09907532,22.32,48.53,19.82,20.96,20.96,4.37,4.006
5DCF85EBD7F8,2021-04-11 09:59:41.000 PM,42.37992477,-71.09909821,22.24,48.31,18.62,21.17,22.62,4.43,4.004
5DCF85EBD7F8,2021-04-11 10:00:02.000 PM,42.37996292,-71.09907532,22.38,48.34,26.43,28.71,29.46,4.47,4.015
5DCF85EBD7F8,2021-04-11 10:00:23.000 PM,42.37990189,-71.09903717,22.27,48.39,17.15,18.14,18.14,4.48,4.006
5DCF85EBD7F8,2021-04-11 10:00:44.000 PM,42.37989807,-71.09902191,22.27,48.41,29.74,31.45,31.45,4.21,4.006
5DCF85EBD7F8,2021-04-11 10:01:05.000 PM,42.3799324,-71.09903717,22.38,48.12,22.54,23.83,23.83,4.6,4.001
5DCF85EBD7F8,2021-04-11 10:01:26.000 PM,42.37988663,-71.09902954,22.36,48.4,22.26,23.53,23.53,4.37,4.003
5DCF85EBD7F8,2021-04-11 10:01:47.000 PM,42.3799057,-71.0990448,22.26,48.37,29.33,31.01,31.01,4.44,4.013
5DCF85EBD7F8,2021-04-11 10:02:08.000 PM,42.3799057,-71.09906769,22.32,48.11,21.02,22.23,22.23,4.35,4.01
5DCF85EBD7F8,2021-04-11 10:02:29.000 PM,42.37986374,-71.09906769,22.32,48.18,27.9,30.35,31.18,4.35,4.004
