MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C18F9A6F7FD8,2021-04-12 01:09:18.000 AM,42.37983704,-71.09898376,21.14,47.5,7.01,7.41,7.41,-5.39,4.033
C18F9A6F7FD8,2021-04-12 01:09:39.000 AM,42.37986374,-71.09900665,21.07,47.6,6.82,7.22,7.22,-5.35,4.036
C18F9A6F7FD8,2021-04-12 01:10:00.000 AM,42.37988281,-71.09906769,21.02,47.64,6.32,7.33,7.96,-5.4,4.039
C18F9A6F7FD8,2021-04-12 01:10:21.000 AM,42.37989044,-71.09906769,21.21,47.61,5.72,6.04,6.04,-4.9,4.046
C18F9A6F7FD8,2021-04-12 01:10:42.000 AM,42.37994003,-71.09906769,21.02,47.65,5.96,7.25,8.16,-4.87,4.042
C18F9A6F7FD8,2021-04-12 01:11:03.000 AM,42.37991333,-71.09909821,21.07,47.79,5.68,6.01,6.01,-5.43,4.054
C18F9A6F7FD8,2021-04-12 01:11:24.000 AM,42.37988663,-71.09902954,21.14,47.71,7.69,10.36,12.54,-5.35,4.025
C18F9A6F7FD8,2021-04-12 01:11:45.000 AM,42.37986755,-71.09899902,21.14,47.66,7.78,8.22,8.22,-5.35,4.025
C18F9A6F7FD8,2021-04-12 01:12:06.000 AM,42.37983704,-71.09899139,21.21,47.72,4.75,6.21,7.36,-5.19,4.03
C18F9A6F7FD8,2021-04-12 01:12:27.000 AM,42.37987518,-71.09902954,21.24,47.87,4.28,5.98,7.39,-5.32,4.03
C18F9A6F7FD8,2021-04-12 01:12:48.000 AM,42.37981033,-71.09906769,21.14,47.78,6.27,6.63,6.63,-5.67,4.034
C18F9A6F7FD8,2021-04-12 01:13:09.000 AM,42.37981415,-71.09896851,21.07,47.78,7.87,8.77,9.21,-5.02,4.031
C18F9A6F7FD8,2021-04-12 01:13:30.000 AM,42.37973785,-71.09887695,21.21,47.96,3.49,3.69,3.69,-4.99,4.028
C18F9A6F7FD8,2021-04-12 01:13:51.000 AM,42.37978363,-71.09885406,21.04,47.83,9.85,10.42,10.42,-4.91,4.036
C18F9A6F7FD8,2021-04-12 01:14:12.000 AM,42.37979507,-71.09883881,21.14,47.85,7.11,7.52,7.52,-5.31,4.028
C18F9A6F7FD8,2021-04-12 01:14:33.000 AM,42.37978745,-71.09886169,21.14,47.79,11.23,11.87,11.87,-5.06,4.03
C18F9A6F7FD8,2021-04-12 01:14:54.000 AM,42.37978745,-71.09890747,21.21,47.72,4.22,4.46,4.46,-5.58,4.036
C18F9A6F7FD8,2021-04-12 01:15:15.000 AM,42.37979126,-71.0989151,21.21,47.81,7.65,9.54,10.95,-5.35,4.039
C18F9A6F7FD8,2021-04-12 01:15:36.000 AM,42.3798027,-71.09893036,21.14,47.8,9.48,10.41,10.78,-5.18,4.027
C18F9A6F7FD8,2021-04-12 01:15:57.000 AM,42.37978363,-71.09895325,21.14,47.82,5.66,6.46,6.93,-5.21,4.028
C18F9A6F7FD8,2021-04-12 01:16:18.000 AM,42.37980652,-71.09895325,21.17,47.88,4.99,7.67,9.99,-5.35,4.042
C18F9A6F7FD8,2021-04-12 01:16:39.000 AM,42.37982559,-71.09894562,21.02,47.81,10.29,15.6,20.18,-5.46,4.027
C18F9A6F7FD8,2021-04-12 01:17:00.000 AM,42.37982178,-71.09899139,21.02,47.99,6.44,7.76,8.68,-5.04,4.033
C18F9A6F7FD8,2021-04-12 01:17:21.000 AM,42.37981033,-71.09898376,21.14,47.88,7.57,9.03,10.03,-5.29,4.036
C18F9A6F7FD8,2021-04-12 01:17:42.000 AM,42.37980652,-71.09899902,21.04,47.79,4.94,5.23,5.23,-5.03,4.037
C18F9A6F7FD8,2021-04-12 01:18:03.000 AM,42.37981796,-71.09902191,21.04,47.79,4.59,5.82,6.76,-5.45,4.034
C18F9A6F7FD8,2021-04-12 01:18:24.000 AM,42.37981796,-71.09905243,21.07,47.81,8.63,9.12,9.12,-5.69,4.03
C18F9A6F7FD8,2021-04-12 01:18:45.000 AM,42.37979507,-71.09895325,21.02,47.79,6.49,7.62,8.37,-5.2,4.033
C18F9A6F7FD8,2021-04-12 01:19:06.000 AM,42.37981033,-71.09899139,21.14,47.96,7.72,9.2,10.19,-5.84,4.03
C18F9A6F7FD8,2021-04-12 01:19:27.000 AM,42.37978363,-71.09896088,21.13,48.12,9.04,9.56,9.56,-5.5,4.036
C18F9A6F7FD8,2021-04-12 01:19:48.000 AM,42.37978745,-71.09889984,21.11,48.02,4.32,4.56,4.56,-5.26,4.031
C18F9A6F7FD8,2021-04-12 01:20:09.000 AM,42.37980652,-71.09895325,21.14,48.16,4.33,4.57,4.57,-5.41,4.027
C18F9A6F7FD8,2021-04-12 01:20:30.000 AM,42.3797493,-71.09895325,21.07,48.14,3.66,3.87,3.87,-5.32,4.031
C18F9A6F7FD8,2021-04-12 01:20:51.000 AM,42.37973404,-71.09897614,21.13,48.09,4.4,6.44,8.17,-5.03,4.028
C18F9A6F7FD8,2021-04-12 01:21:12.000 AM,42.37981033,-71.09893799,21.07,47.96,5.76,8.55,10.93,-5.53,4.03
C18F9A6F7FD8,2021-04-12 01:21:33.000 AM,42.379879,-71.09895325,21.02,47.99,7.39,9.75,11.63,-5.6,4.036
C18F9A6F7FD8,2021-04-12 01:21:54.000 AM,42.37988281,-71.09896851,21.07,48.1,6.28,6.65,6.65,-5.42,4.034
C18F9A6F7FD8,2021-04-12 01:22:15.000 AM,42.37989807,-71.09898376,21.03,48.08,3.77,3.98,3.98,-5.36,4.022
C18F9A6F7FD8,2021-04-12 01:22:36.000 AM,42.37984848,-71.09898376,21.07,48.35,4.25,4.5,4.5,-5.41,4.03
C18F9A6F7FD8,2021-04-12 01:22:57.000 AM,42.37985611,-71.09899139,21.02,48.06,6.22,9.81,12.95,-5.33,4.019
C18F9A6F7FD8,2021-04-12 01:23:18.000 AM,42.37988663,-71.09893036,21.07,48.25,4.46,4.71,4.71,-5.36,4.03
C18F9A6F7FD8,2021-04-12 01:23:39.000 AM,42.37992477,-71.09899139,21.11,47.94,4.53,4.79,4.79,-5.08,4.013
C18F9A6F7FD8,2021-04-12 01:24:00.000 AM,42.37991333,-71.09903717,21.02,48.21,8.22,8.69,8.69,-5.61,4.024
C18F9A6F7FD8,2021-04-12 01:24:21.000 AM,42.37992096,-71.09906006,21.02,48.21,8.22,8.69,8.69,-5.29,4.025
C18F9A6F7FD8,2021-04-12 01:24:42.000 AM,42.37994003,-71.09903717,21.14,48.34,5.71,6.63,7.2,-5.18,4.018
C18F9A6F7FD8,2021-04-12 01:25:03.000 AM,42.37989044,-71.09906006,21.02,48.22,6.07,6.42,6.42,-5.34,4.012
C18F9A6F7FD8,2021-04-12 01:25:24.000 AM,42.37985229,-71.09911346,21.21,48.16,8.29,10.3,11.79,-5.33,4.025
C18F9A6F7FD8,2021-04-12 01:25:45.000 AM,42.37986755,-71.09914398,21.07,48.22,8.65,11.33,13.45,-5.4,4.024
C18F9A6F7FD8,2021-04-12 01:26:06.000 AM,42.379879,-71.0990448,21.02,48.27,6.94,7.34,7.34,-5.09,4.016
C18F9A6F7FD8,2021-04-12 01:26:27.000 AM,42.37988281,-71.09899902,21.02,48.24,9.58,13.39,16.55,-4.97,4.016
C18F9A6F7FD8,2021-04-12 01:26:48.000 AM,42.37989044,-71.09897614,21.07,48.29,5.65,8.48,10.91,-5.37,4.019
C18F9A6F7FD8,2021-04-12 01:27:09.000 AM,42.37986755,-71.09899902,21.14,48.44,4.5,4.76,4.76,-5.34,4.028
C18F9A6F7FD8,2021-04-12 01:27:30.000 AM,42.37989426,-71.09902191,21.11,48.36,5.68,6.43,6.84,-5.65,4.028
C18F9A6F7FD8,2021-04-12 01:27:51.000 AM,42.37990952,-71.09899139,21.26,48.29,5.51,5.83,5.83,-5.53,4.016
C18F9A6F7FD8,2021-04-12 01:28:12.000 AM,42.37992477,-71.09903717,21.03,48.21,4.62,4.89,4.89,-5.76,4.024
C18F9A6F7FD8,2021-04-12 01:28:33.000 AM,42.37992477,-71.09909058,21.21,48.03,5.61,6.43,6.92,-5.33,4.016
C18F9A6F7FD8,2021-04-12 01:28:54.000 AM,42.37993622,-71.09902954,21.07,48,5.05,5.8,6.25,-5.96,4.039
C18F9A6F7FD8,2021-04-12 01:29:15.000 AM,42.37994385,-71.09899902,21.02,48.14,6.35,6.72,6.72,-5.54,4.022
C18F9A6F7FD8,2021-04-12 01:29:36.000 AM,42.37994003,-71.09907532,21.05,48.13,4.41,4.66,4.66,-5.32,4.004
C18F9A6F7FD8,2021-04-12 01:29:57.000 AM,42.37995911,-71.09907532,21.02,48.38,9.61,10.16,10.16,-5.69,4.018
C18F9A6F7FD8,2021-04-12 01:30:18.000 AM,42.37994385,-71.09910583,21.03,48.21,4.56,5.5,6.16,-5.51,4.018
C18F9A6F7FD8,2021-04-12 01:30:39.000 AM,42.37997055,-71.09911346,21.04,48.31,10.37,10.97,10.97,-5.48,4.024
C18F9A6F7FD8,2021-04-12 01:31:00.000 AM,42.37998199,-71.09887695,21.04,48.02,6.96,8.86,10.32,-5.53,4.027
C18F9A6F7FD8,2021-04-12 01:31:21.000 AM,42.37995148,-71.09899902,21.07,48.01,3.85,4.07,4.07,-5.63,4.03
C18F9A6F7FD8,2021-04-12 01:31:42.000 AM,42.37994385,-71.09906006,21.03,47.99,5.66,8.03,10.01,-5.59,4.025
C18F9A6F7FD8,2021-04-12 01:32:03.000 AM,42.37995529,-71.09906006,21.07,48.18,8.85,9.72,10.08,-5.55,4.022
C18F9A6F7FD8,2021-04-12 01:32:24.000 AM,42.37995529,-71.09905243,21.04,48.03,3.99,4.88,5.52,-5.44,4.021
C18F9A6F7FD8,2021-04-12 01:32:45.000 AM,42.37997437,-71.09907532,21.02,48.22,3.42,3.89,4.15,-5.52,4.018
C18F9A6F7FD8,2021-04-12 01:33:06.000 AM,42.37997437,-71.09909058,21.02,48.21,5.12,7.09,8.71,-5.52,4.018
C18F9A6F7FD8,2021-04-12 01:33:27.000 AM,42.37998581,-71.09909058,21.04,47.98,6.79,8.07,8.94,-5.84,4.019
C18F9A6F7FD8,2021-04-12 01:33:48.000 AM,42.37997437,-71.09912109,21.14,48.3,3.44,3.64,3.64,-5.65,4.021
C18F9A6F7FD8,2021-04-12 01:34:09.000 AM,42.37997055,-71.09910583,21.02,48.41,7.64,8.95,9.8,-5.44,4.024
C18F9A6F7FD8,2021-04-12 01:34:30.000 AM,42.37997055,-71.0990448,21.02,48.36,5.47,5.79,5.79,-5.45,4.021
C18F9A6F7FD8,2021-04-12 01:34:51.000 AM,42.37999344,-71.09903717,21.02,48.21,6.93,7.33,7.33,-5.35,4.016
C18F9A6F7FD8,2021-04-12 01:35:12.000 AM,42.37992477,-71.09905243,20.79,48.18,4.33,4.58,4.58,-5.65,4.018
C18F9A6F7FD8,2021-04-12 01:35:33.000 AM,42.37982559,-71.09903717,21.02,48.18,4.55,5.77,6.7,-5.52,4.025
C18F9A6F7FD8,2021-04-12 01:35:54.000 AM,42.37985611,-71.09898376,21.07,48.22,7.81,9.46,10.63,-5.66,4.027
C18F9A6F7FD8,2021-04-12 01:36:15.000 AM,42.37984085,-71.09899139,21.02,48.28,8.26,8.74,8.74,-5.72,4.013
C18F9A6F7FD8,2021-04-12 01:36:36.000 AM,42.37984467,-71.09896088,21.02,48.23,8.36,9.12,9.39,-5.46,4.016
C18F9A6F7FD8,2021-04-12 01:36:57.000 AM,42.3799057,-71.09889984,21.02,48.26,5.64,6.72,7.45,-5.77,4.016
C18F9A6F7FD8,2021-04-12 01:37:18.000 AM,42.37986374,-71.09889221,21.02,48.36,6.84,7.23,7.23,-5.53,4.033
C18F9A6F7FD8,2021-04-12 01:37:39.000 AM,42.3799057,-71.09892273,21.02,48.11,6.81,7.2,7.2,-5.35,4.016
C18F9A6F7FD8,2021-04-12 01:38:00.000 AM,42.37992477,-71.09893036,21.02,48.46,6.34,6.71,6.71,-5.53,4.009
C18F9A6F7FD8,2021-04-12 01:38:21.000 AM,42.37993622,-71.09892273,21.04,48.43,6.95,8.75,10.11,-5.57,4.016
C18F9A6F7FD8,2021-04-12 01:38:42.000 AM,42.37994003,-71.0989151,21.06,48.14,5.06,5.35,5.35,-5.39,4.015
C18F9A6F7FD8,2021-04-12 01:39:03.000 AM,42.37982559,-71.09892273,21.02,48.36,6.41,6.77,6.77,-5.46,4.022
C18F9A6F7FD8,2021-04-12 01:39:24.000 AM,42.37994385,-71.09903717,21.02,48.58,4.08,4.78,5.23,-5.73,4.01
C18F9A6F7FD8,2021-04-12 01:39:45.000 AM,42.37989426,-71.09910583,21.02,48.61,6.32,9.48,12.19,-5.35,4.022
C18F9A6F7FD8,2021-04-12 01:40:06.000 AM,42.37989044,-71.09905243,21.02,48.82,6.81,8.14,9.04,-5.66,4.004
C18F9A6F7FD8,2021-04-12 01:40:27.000 AM,42.37989044,-71.09907532,21.02,48.87,6.12,6.47,6.47,-5.82,4.019
C18F9A6F7FD8,2021-04-12 01:40:48.000 AM,42.37992477,-71.09906006,21.02,48.84,6.19,7.34,8.1,-5.68,4.022
C18F9A6F7FD8,2021-04-12 01:41:09.000 AM,42.37992477,-71.09912109,21.02,48.73,5.68,6.2,6.39,-5.66,4.007
C18F9A6F7FD8,2021-04-12 01:41:30.000 AM,42.37997437,-71.09907532,21.02,48.43,6.39,8.2,9.6,-5.72,4.013
C18F9A6F7FD8,2021-04-12 01:41:51.000 AM,42.37995911,-71.09912109,21.02,48.53,4.82,5.1,5.1,-5.42,4.022
C18F9A6F7FD8,2021-04-12 01:42:12.000 AM,42.37997818,-71.09905243,21.02,48.56,7.5,7.93,7.93,-6.01,4.024
C18F9A6F7FD8,2021-04-12 01:42:33.000 AM,42.3800621,-71.09902191,21.02,48.37,4.85,5.13,5.13,-5.94,4.018
C18F9A6F7FD8,2021-04-12 01:42:54.000 AM,42.37998581,-71.09905243,21.02,48.59,3.84,4.06,4.06,-5.76,4.013
C18F9A6F7FD8,2021-04-12 01:43:15.000 AM,42.37994766,-71.09906769,21.02,48.67,2.78,2.93,2.93,-5.59,4.004
C18F9A6F7FD8,2021-04-12 01:43:36.000 AM,42.37995911,-71.09907532,21.02,48.56,4.94,7.38,9.48,-5.71,4.003
C18F9A6F7FD8,2021-04-12 01:43:57.000 AM,42.37994766,-71.09911346,20.86,48.69,9.61,15.84,21.36,-5.72,4.004
C18F9A6F7FD8,2021-04-12 01:44:18.000 AM,42.37991714,-71.09909058,21.03,48.57,7.62,10.35,12.58,-5.8,4.016
C18F9A6F7FD8,2021-04-12 01:44:39.000 AM,42.37992477,-71.09910583,21.02,48.6,3.45,3.64,3.64,-6.05,4.022
C18F9A6F7FD8,2021-04-12 01:45:00.000 AM,42.37991714,-71.09912109,21.02,48.51,5.53,8.29,10.67,-6.06,4.016
C18F9A6F7FD8,2021-04-12 01:45:21.000 AM,42.37998581,-71.09902191,21.02,48.41,6.24,7.41,8.19,-5.72,4.003
C18F9A6F7FD8,2021-04-12 01:45:42.000 AM,42.38001251,-71.09906006,21.04,48.42,3.47,4.28,4.87,-5.71,4.021
C18F9A6F7FD8,2021-04-12 01:46:03.000 AM,42.38006973,-71.09912109,21.04,48.26,3.36,3.55,3.55,-5.61,4.012
C18F9A6F7FD8,2021-04-12 01:46:24.000 AM,42.3800087,-71.09915924,21.02,48.18,8.82,9.33,9.33,-5.81,4.01
C18F9A6F7FD8,2021-04-12 01:46:45.000 AM,42.37997818,-71.0991745,21.02,48.15,44.94,47.99,48.45,-5.81,4.003
C18F9A6F7FD8,2021-04-12 01:47:06.000 AM,42.37999725,-71.09909058,21.02,48.35,64.79,74.23,79.79,-5.53,4.013
C18F9A6F7FD8,2021-04-12 01:47:27.000 AM,42.37996674,-71.09905243,21.03,48.34,316.54,348.77,362.41,-5.94,4.01
C18F9A6F7FD8,2021-04-12 01:47:48.000 AM,42.37987137,-71.0990448,21.02,48.3,259.94,281.49,287.91,-5.8,4.013
C18F9A6F7FD8,2021-04-12 01:48:09.000 AM,42.37977982,-71.09902191,21.02,48.41,236.81,251.77,253.08,-5.67,4.004
C18F9A6F7FD8,2021-04-12 01:48:30.000 AM,42.37979507,-71.09899902,21.02,48.32,241.52,261.76,267.94,-5.34,4.018
C18F9A6F7FD8,2021-04-12 01:48:51.000 AM,42.37998199,-71.09888458,21.06,48.42,243.46,274.73,291.51,-5.77,3.994
C18F9A6F7FD8,2021-04-12 01:49:12.000 AM,42.37998581,-71.09877014,21.02,48.62,240.9,260.46,266.01,-5.59,4.004
C18F9A6F7FD8,2021-04-12 01:49:33.000 AM,42.37997437,-71.09883118,21.14,48.55,227.65,241.39,242.04,-5.61,4.007
C18F9A6F7FD8,2021-04-12 01:49:54.000 AM,42.37997055,-71.09880829,21.02,48.57,171.43,193.93,206.21,-5.53,4.004
C18F9A6F7FD8,2021-04-12 01:50:15.000 AM,42.37996674,-71.09898376,21.06,48.73,170.09,189.28,198.42,-5.87,4.01
C18F9A6F7FD8,2021-04-12 01:50:36.000 AM,42.38004684,-71.09918213,21.02,48.78,161.65,174.73,178.41,-5.62,4.007
C18F9A6F7FD8,2021-04-12 01:50:57.000 AM,42.38006592,-71.09883881,21.02,48.66,194.54,206.78,207.8,-5.3,4.015
C18F9A6F7FD8,2021-04-12 01:51:18.000 AM,42.38002396,-71.09906769,21.04,48.63,184.5,201.26,207.24,-5.72,4.016
C18F9A6F7FD8,2021-04-12 01:51:39.000 AM,42.38005829,-71.09897614,21.02,48.46,175.92,186.02,186.02,-5.79,4.018
C18F9A6F7FD8,2021-04-12 01:52:00.000 AM,42.38004684,-71.09895325,20.75,48.34,156.33,167.78,170.17,-5.53,4.013
C18F9A6F7FD8,2021-04-12 01:52:21.000 AM,42.38007736,-71.09899139,21.02,48.67,180.94,194.54,197.66,-5.39,4.015
C18F9A6F7FD8,2021-04-12 01:52:42.000 AM,42.38002396,-71.09902954,21.02,48.6,192.31,203.36,203.36,-5.82,4.004
C18F9A6F7FD8,2021-04-12 01:53:03.000 AM,42.37987518,-71.0990448,21.02,48.34,218.17,230.71,230.71,-5.43,4.006
C18F9A6F7FD8,2021-04-12 01:53:24.000 AM,42.37989807,-71.09899139,21.02,48.55,210.63,222.73,222.73,-5.49,4.013
C18F9A6F7FD8,2021-04-12 01:53:45.000 AM,42.37989807,-71.09902954,21.04,48.27,196.07,207.34,207.34,-5.69,4.003
C18F9A6F7FD8,2021-04-12 01:54:06.000 AM,42.37998581,-71.09902954,21.08,48.58,188.99,199.85,199.85,-5.43,4.021
C18F9A6F7FD8,2021-04-12 01:54:27.000 AM,42.37994766,-71.09906769,21.02,48.52,206.1,217.94,217.94,-5.84,4.019
C18F9A6F7FD8,2021-04-12 01:54:48.000 AM,42.37991333,-71.09906006,21.08,48.36,182.49,192.98,192.98,-5.49,4.001
C18F9A6F7FD8,2021-04-12 01:55:09.000 AM,42.37987137,-71.09910583,21.04,48.39,193.93,205.08,205.08,-5.59,4.013
C18F9A6F7FD8,2021-04-12 01:55:30.000 AM,42.37994003,-71.09907532,21.02,48.31,188.52,199.35,199.35,-5.53,4.01
C18F9A6F7FD8,2021-04-12 01:55:51.000 AM,42.37997818,-71.0990448,21.02,48.41,202.76,214.41,214.41,-5.3,4.006
C18F9A6F7FD8,2021-04-12 01:56:12.000 AM,42.37998581,-71.09902191,21.02,48.21,184.64,195.25,195.25,-6.08,4.015
C18F9A6F7FD8,2021-04-12 01:56:33.000 AM,42.37997437,-71.09902191,21.02,48.23,202.81,214.46,214.46,-5.59,4.012
C18F9A6F7FD8,2021-04-12 01:56:54.000 AM,42.38003922,-71.09899139,21.02,48.21,182.77,193.27,193.27,-5.67,4.004
C18F9A6F7FD8,2021-04-12 01:57:15.000 AM,42.38006592,-71.09893036,21.02,48.41,201.3,212.87,212.87,-5.63,4.004
C18F9A6F7FD8,2021-04-12 01:57:36.000 AM,42.38009644,-71.0989151,21.02,48.21,196.89,208.21,208.21,-5.28,4.007
C18F9A6F7FD8,2021-04-12 01:57:57.000 AM,42.3801384,-71.09893799,21.02,48.36,229.28,242.46,242.46,-5.76,4.006
C18F9A6F7FD8,2021-04-12 01:58:18.000 AM,42.38015747,-71.09893799,21.02,48.36,203.07,214.74,214.74,-5.46,4.024
C18F9A6F7FD8,2021-04-12 01:58:39.000 AM,42.38011169,-71.09895325,21.04,48.3,214.55,226.88,226.88,-6.05,4.003
C18F9A6F7FD8,2021-04-12 01:59:00.000 AM,42.38007736,-71.09893036,21.02,48.33,204.97,216.75,216.75,-5.9,4.009
C18F9A6F7FD8,2021-04-12 01:59:21.000 AM,42.38002396,-71.09896851,21.02,48.34,208.38,220.35,220.35,-5.6,4.016
C18F9A6F7FD8,2021-04-12 01:59:42.000 AM,42.37996292,-71.09899139,21.07,48.4,196.27,207.54,207.54,-5.89,4.018
C18F9A6F7FD8,2021-04-12 02:00:03.000 AM,42.37992477,-71.09903717,21.07,48.42,205.55,217.37,217.37,-5.45,4.009
C18F9A6F7FD8,2021-04-12 02:00:24.000 AM,42.37985992,-71.09909821,21.02,48.34,235.44,251.5,253.96,-5.63,4.003
C18F9A6F7FD8,2021-04-12 02:00:45.000 AM,42.37989807,-71.09909821,21.02,48.36,218.1,230.63,230.63,-5.69,3.998
C18F9A6F7FD8,2021-04-12 02:01:06.000 AM,42.37997055,-71.09907532,21.02,48.31,202.4,214.03,214.03,-5.37,4.013
C18F9A6F7FD8,2021-04-12 02:01:27.000 AM,42.37998199,-71.09902954,21.02,48.48,239.04,252.78,252.78,-5.87,4.007
C18F9A6F7FD8,2021-04-12 02:01:48.000 AM,42.38021088,-71.09899139,21.08,48.42,221.66,234.4,234.4,-5.6,4.015
C18F9A6F7FD8,2021-04-12 02:02:09.000 AM,42.38014984,-71.09898376,21.02,48.57,230.59,243.84,243.84,-5.52,4.007
C18F9A6F7FD8,2021-04-12 02:02:30.000 AM,42.38010788,-71.09899139,21.02,48.41,196.16,207.43,207.43,-5.81,4.012
C18F9A6F7FD8,2021-04-12 02:02:51.000 AM,42.38005829,-71.09897614,21.02,48.43,200.09,216.05,220.38,-5.35,4.007
C18F9A6F7FD8,2021-04-12 02:03:12.000 AM,42.3800621,-71.09902191,21.02,48.41,222.79,235.59,235.59,-5.4,4.009
C18F9A6F7FD8,2021-04-12 02:03:33.000 AM,42.38010406,-71.09907532,21.02,48.6,212.9,225.14,225.14,-5.83,4.001
C18F9A6F7FD8,2021-04-12 02:03:54.000 AM,42.38007736,-71.09907532,21.03,48.52,221.11,233.82,233.82,-5.76,4.006
C18F9A6F7FD8,2021-04-12 02:04:15.000 AM,42.38000488,-71.09909058,21.06,48.45,215.34,227.71,227.71,-5.7,4
C18F9A6F7FD8,2021-04-12 02:04:57.000 AM,42.37998962,-71.09907532,21.05,48.5,219.31,231.91,231.91,-5.63,4
C18F9A6F7FD8,2021-04-12 02:05:18.000 AM,42.37997055,-71.0990448,21.08,48.3,206.74,218.62,218.62,-5.2,3.997
C18F9A6F7FD8,2021-04-12 02:05:39.000 AM,42.37995148,-71.0990448,21.14,48.43,207.85,222.94,226,-5.67,4.012
C18F9A6F7FD8,2021-04-12 02:06:00.000 AM,42.37995911,-71.09899902,21.02,48.33,217.51,230,230,-5.47,4.006
C18F9A6F7FD8,2021-04-12 02:06:21.000 AM,42.37995148,-71.09895325,21.02,48.43,252.6,267.11,267.11,-6.14,4.001
C18F9A6F7FD8,2021-04-12 02:06:42.000 AM,42.3800354,-71.09896851,21.04,48.48,213.55,225.82,225.82,-5.57,4.015
C18F9A6F7FD8,2021-04-12 02:07:03.000 AM,42.38005066,-71.09896851,21.02,48.32,221.84,234.59,234.59,-5.73,4.007
C18F9A6F7FD8,2021-04-12 02:07:24.000 AM,42.38008118,-71.09899139,21.04,48.46,209.31,221.34,221.34,-5.68,4.012
C18F9A6F7FD8,2021-04-12 02:07:45.000 AM,42.38008881,-71.09897614,21.02,48.31,215.43,227.81,227.81,-5.87,4.004
C18F9A6F7FD8,2021-04-12 02:08:06.000 AM,42.3800621,-71.09894562,21.02,48.45,225.62,238.58,238.58,-5.66,3.998
C18F9A6F7FD8,2021-04-12 02:08:27.000 AM,42.38015747,-71.09889221,21.07,48.36,218.75,231.32,231.32,-5.6,4.006
C18F9A6F7FD8,2021-04-12 02:08:48.000 AM,42.38005829,-71.09894562,21.02,48.52,226.82,239.85,239.85,-5.86,4.001
C18F9A6F7FD8,2021-04-12 02:09:09.000 AM,42.37987518,-71.09908295,21.02,48.34,192.32,203.37,203.37,-5.76,4.001
C18F9A6F7FD8,2021-04-12 02:09:30.000 AM,42.37994766,-71.09899902,21.02,48.32,220.22,232.87,232.87,-5.42,3.998
C18F9A6F7FD8,2021-04-12 02:09:51.000 AM,42.37994003,-71.09907532,21.02,48.39,219.02,231.61,231.61,-5.29,4.004
C18F9A6F7FD8,2021-04-12 02:10:12.000 AM,42.37989044,-71.09912109,21.02,48.41,216.71,229.16,229.16,-4.98,4.006
C18F9A6F7FD8,2021-04-12 02:10:33.000 AM,42.37986755,-71.09909821,21.02,48.36,212.91,225.14,225.14,-5.65,3.997
C18F9A6F7FD8,2021-04-12 02:10:54.000 AM,42.37982178,-71.09902191,21.02,48.37,191.6,202.61,202.61,-5.46,3.997
C18F9A6F7FD8,2021-04-12 02:11:15.000 AM,42.37979507,-71.09905243,21.02,48.52,193.78,204.92,204.92,-5.48,3.998
C18F9A6F7FD8,2021-04-12 02:11:36.000 AM,42.37976456,-71.09911346,21.07,48.27,200.35,215.54,219.11,-5.74,4.003
C18F9A6F7FD8,2021-04-12 02:11:57.000 AM,42.37962723,-71.09907532,21.02,48.49,219.6,232.22,232.22,-5.61,4.006
C18F9A6F7FD8,2021-04-12 02:12:18.000 AM,42.37958527,-71.09911346,21.02,48.53,195.68,206.92,206.92,-5.52,3.997
C18F9A6F7FD8,2021-04-12 02:12:39.000 AM,42.37956619,-71.09915924,21.02,48.51,209.21,221.24,221.24,-5.85,3.998
C18F9A6F7FD8,2021-04-12 02:13:00.000 AM,42.3794899,-71.09922791,21.02,48.49,223.19,237.67,239.28,-5.87,4.006
C18F9A6F7FD8,2021-04-12 02:13:21.000 AM,42.37957382,-71.09905243,21.02,48.47,216.83,229.29,229.29,-5.92,4.003
C18F9A6F7FD8,2021-04-12 02:13:42.000 AM,42.37989044,-71.09895325,21.02,48.5,209.79,221.85,221.85,-5.81,3.997
C18F9A6F7FD8,2021-04-12 02:14:03.000 AM,42.37985611,-71.0989151,21.02,48.33,218.1,230.63,230.63,-5.65,3.983
C18F9A6F7FD8,2021-04-12 02:14:24.000 AM,42.37988663,-71.09884644,21.02,48.76,202.58,214.22,214.22,-5.67,3.997
C18F9A6F7FD8,2021-04-12 02:14:45.000 AM,42.37987137,-71.09883118,21.11,48.71,215.16,227.53,227.53,-5.61,4
C18F9A6F7FD8,2021-04-12 02:15:06.000 AM,42.3799057,-71.09879303,21.03,48.6,236.09,249.66,249.66,-5.44,3.991
C18F9A6F7FD8,2021-04-12 02:15:27.000 AM,42.37987137,-71.09899902,21.14,48.54,200.89,212.44,212.44,-5.68,4.003
C18F9A6F7FD8,2021-04-12 02:15:48.000 AM,42.37983322,-71.09907532,21.04,48.6,232.37,245.72,245.72,-6.07,4.006
C18F9A6F7FD8,2021-04-12 02:16:09.000 AM,42.37981033,-71.09906769,21.02,48.41,200.43,211.95,211.95,-5.87,3.992
C18F9A6F7FD8,2021-04-12 02:16:30.000 AM,42.37984848,-71.09906006,21.02,48.64,209.61,221.65,221.65,-6.03,4.006
C18F9A6F7FD8,2021-04-12 02:16:51.000 AM,42.37996674,-71.09894562,21.14,48.43,218.68,231.25,231.25,-5.87,3.991
