MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
2293661083C4,2021-04-11 08:42:40.000 PM,42.37992477,-71.09915161,21.84,44.66,36.36,38.1,38.33,3.31,4.072
2293661083C4,2021-04-11 08:43:01.000 PM,42.3799057,-71.09915924,21.72,44.75,28.63,30.83,31.86,3.15,4.07
2293661083C4,2021-04-11 08:43:22.000 PM,42.379879,-71.09916687,21.84,44.22,38.29,40.12,40.36,3.45,4.066
2293661083C4,2021-04-11 08:43:43.000 PM,42.37990952,-71.09912872,21.86,44.95,45.29,48.36,49.56,3.03,4.073
2293661083C4,2021-04-11 08:44:04.000 PM,42.37992859,-71.09914398,21.83,45.12,36.18,37.91,38.14,3.55,4.081
2293661083C4,2021-04-11 08:44:25.000 PM,42.37993622,-71.09915161,21.99,45.39,36.79,38.55,38.78,1.93,4.063
2293661083C4,2021-04-11 08:44:46.000 PM,42.37992859,-71.09909058,21.88,45.69,32.1,34.93,36.43,5.04,4.078
2293661083C4,2021-04-11 08:45:07.000 PM,42.37990189,-71.09910583,21.9,44.55,35.7,38.58,40,4.36,4.214
2293661083C4,2021-04-11 08:45:28.000 PM,42.37994385,-71.09915161,21.99,45.78,39.3,41.89,42.85,3.86,4.244
2293661083C4,2021-04-11 08:45:49.000 PM,42.38005447,-71.09912872,21.9,45.07,42.33,45.12,46.16,4.86,4.238
2293661083C4,2021-04-11 08:46:10.000 PM,42.38000488,-71.09905243,21.87,44.87,39.16,42.26,43.74,4.58,4.214
2293661083C4,2021-04-11 08:46:31.000 PM,42.37991333,-71.09907532,21.87,45.06,35.44,37.18,37.46,4.78,4.232
2293661083C4,2021-04-11 08:46:52.000 PM,42.3799057,-71.09903717,21.88,44.96,36.65,38.41,38.64,4.43,4.256
2293661083C4,2021-04-11 08:47:13.000 PM,42.37994385,-71.09905243,21.99,44.98,35.64,37.34,37.56,4.21,4.272
2293661083C4,2021-04-11 08:47:34.000 PM,42.37992096,-71.09909058,21.93,44.7,34.21,36.28,36.94,4.35,4.266
2293661083C4,2021-04-11 08:47:55.000 PM,42.3799057,-71.09911346,21.89,44.72,35.49,37.69,38.42,4.62,4.271
2293661083C4,2021-04-11 08:48:16.000 PM,42.37988281,-71.09906769,21.99,44.89,28.17,29.52,29.7,4.43,4.268
2293661083C4,2021-04-11 08:48:37.000 PM,42.37988663,-71.09899902,21.9,44.69,37.96,39.78,40.02,4.5,4.259
2293661083C4,2021-04-11 08:48:58.000 PM,42.37989044,-71.09898376,21.99,44.77,32.97,36.32,38.33,4.12,4.262
2293661083C4,2021-04-11 08:49:19.000 PM,42.37990952,-71.09903717,21.99,44.43,33.22,34.81,35.02,4.06,4.281
2293661083C4,2021-04-11 08:49:40.000 PM,42.3799324,-71.09907532,22.09,44.88,39.87,41.78,42.03,4.91,4.281
2293661083C4,2021-04-11 08:50:01.000 PM,42.37995148,-71.09906006,22.09,44.68,33.37,35.61,36.47,4.86,4.289
2293661083C4,2021-04-11 08:50:22.000 PM,42.37997437,-71.09906006,22.13,44.87,36.37,38.11,38.33,4.68,4.275
2293661083C4,2021-04-11 08:50:43.000 PM,42.37994385,-71.09906006,22.12,44.62,30.01,31.44,31.63,4.99,4.28
2293661083C4,2021-04-11 08:51:04.000 PM,42.37995529,-71.09909821,22.13,44.78,34.91,36.57,36.79,5.15,4.287
2293661083C4,2021-04-11 08:51:25.000 PM,42.3799324,-71.09905243,22.35,44.86,30.09,31.68,32.01,5.07,4.286
2293661083C4,2021-04-11 08:51:46.000 PM,42.3799324,-71.09899902,22.25,44.57,35.32,37.5,38.23,4.69,4.287
2293661083C4,2021-04-11 08:52:07.000 PM,42.37993622,-71.09902954,22.13,44.51,29.85,31.28,31.47,5.12,4.293
2293661083C4,2021-04-11 08:52:28.000 PM,42.37997818,-71.09908295,22.13,44.44,33.68,35.6,36.12,5.09,4.296
2293661083C4,2021-04-11 08:52:49.000 PM,42.37995148,-71.09910583,22.13,44.73,32.78,35.83,37.54,5,4.289
2293661083C4,2021-04-11 08:53:10.000 PM,42.37994766,-71.0991745,22.31,44.17,27.4,28.71,28.88,5.08,4.283
2293661083C4,2021-04-11 08:53:31.000 PM,42.37995911,-71.09912109,22.36,44.28,30.72,33.36,34.74,4.88,4.287
2293661083C4,2021-04-11 08:53:52.000 PM,42.37998962,-71.09915161,22.38,44.49,34.83,36.49,36.71,5.3,4.308
2293661083C4,2021-04-11 08:54:13.000 PM,42.37994766,-71.09911346,22.4,44.32,35.34,37.03,37.25,5.13,4.292
2293661083C4,2021-04-11 08:54:34.000 PM,42.37992477,-71.09914398,22.25,44.27,38.64,40.81,41.38,5.37,4.292
2293661083C4,2021-04-11 08:54:55.000 PM,42.37989044,-71.09916687,22.39,44.36,29.34,30.75,30.93,5.55,4.293
2293661083C4,2021-04-11 08:55:16.000 PM,42.37989426,-71.09919739,22.31,44.12,35.89,38.21,39.04,5.12,4.302
2293661083C4,2021-04-11 08:55:37.000 PM,42.37992477,-71.09918976,22.38,44.13,30.11,32.67,33.99,5.1,4.302
2293661083C4,2021-04-11 08:55:58.000 PM,42.37995911,-71.09910583,22.38,43.95,29.3,31.36,32.21,4.95,4.29
2293661083C4,2021-04-11 08:56:19.000 PM,42.3799057,-71.09906006,22.38,43.93,27.47,28.79,28.96,4.76,4.304
2293661083C4,2021-04-11 08:56:40.000 PM,42.37992477,-71.0990448,22.49,44,32.96,34.54,34.75,5.51,4.286
2293661083C4,2021-04-11 08:57:01.000 PM,42.37992477,-71.09903717,22.43,44.09,27.11,28.52,28.8,5.21,4.295
2293661083C4,2021-04-11 08:57:22.000 PM,42.37994385,-71.09907532,22.43,44.14,34,35.63,35.84,4.96,4.287
2293661083C4,2021-04-11 08:57:42.000 PM,42.37996292,-71.09907532,22.43,43.93,30.9,33.44,34.71,5.14,4.295
2293661083C4,2021-04-11 08:58:03.000 PM,42.38001251,-71.09913635,22.37,44.08,31.67,33.18,33.38,4.73,4.179
2293661083C4,2021-04-11 08:58:24.000 PM,42.37993622,-71.09915161,22.43,44.35,30.98,33.15,34.04,5.43,4.154
2293661083C4,2021-04-11 08:58:46.000 PM,42.37992477,-71.09919739,22.43,43.87,33.12,35.26,36.03,4.96,4.158
2293661083C4,2021-04-11 08:59:07.000 PM,42.37992859,-71.09907532,22.43,43.97,30.85,33.82,35.51,4.78,4.151
2293661083C4,2021-04-11 08:59:28.000 PM,42.37997818,-71.09906006,22.5,44.26,35.56,38.49,39.95,4.99,4.157
2293661083C4,2021-04-11 08:59:49.000 PM,42.37996292,-71.09905243,22.38,44.24,37.16,38.94,39.17,5.3,4.152
2293661083C4,2021-04-11 09:00:10.000 PM,42.37996292,-71.09907532,22.49,44.01,26.22,29.61,31.93,5.37,4.155
2293661083C4,2021-04-11 09:00:31.000 PM,42.37997437,-71.0990448,22.36,43.85,28.59,30.67,31.57,4.72,4.148
2293661083C4,2021-04-11 09:00:52.000 PM,42.37993622,-71.09906006,22.37,44.02,29.64,31.05,31.24,5.16,4.146
2293661083C4,2021-04-11 09:01:13.000 PM,42.37994766,-71.09906769,22.38,44.26,30.3,31.75,31.94,4.7,4.155
2293661083C4,2021-04-11 09:01:34.000 PM,42.37992096,-71.09902954,22.27,44.48,31.96,33.49,33.69,5.63,4.146
2293661083C4,2021-04-11 09:01:55.000 PM,42.37987137,-71.09905243,22.5,44.33,36.78,38.54,38.77,5.6,4.149
2293661083C4,2021-04-11 09:02:16.000 PM,42.37988663,-71.09911346,22.36,44.25,32.87,37.26,40.3,5.36,4.152
2293661083C4,2021-04-11 09:02:37.000 PM,42.37992477,-71.09903717,22.31,44.7,24.69,26.92,28.13,4.77,4.149
2293661083C4,2021-04-11 09:02:58.000 PM,42.38001251,-71.09910583,22.25,44.27,26.08,28.89,30.64,4.83,4.142
2293661083C4,2021-04-11 09:03:19.000 PM,42.37999344,-71.09910583,22.31,44.38,29.06,30.45,30.63,4.52,4.143
2293661083C4,2021-04-11 09:03:40.000 PM,42.37992859,-71.09909058,22.36,44.38,36.67,38.43,38.66,4.82,4.136
2293661083C4,2021-04-11 09:04:01.000 PM,42.3799057,-71.09907532,22.35,44.55,26.19,27.44,27.6,4.54,4.149
2293661083C4,2021-04-11 09:04:22.000 PM,42.37989426,-71.09906769,22.28,45.12,27.38,28.69,28.86,4.92,4.136
2293661083C4,2021-04-11 09:04:43.000 PM,42.37990189,-71.09906769,22.35,45.05,31.75,33.73,34.39,5.32,4.143
2293661083C4,2021-04-11 09:05:04.000 PM,42.37991714,-71.09905243,22.18,45.31,29.13,30.53,30.71,4.97,4.149
2293661083C4,2021-04-11 09:05:25.000 PM,42.37997055,-71.09907532,22.37,45.05,31.14,32.63,32.82,5.2,4.146
2293661083C4,2021-04-11 09:05:46.000 PM,42.37994766,-71.09905243,22.25,45.17,39.59,41.48,41.73,5.55,4.146
2293661083C4,2021-04-11 09:06:07.000 PM,42.37992096,-71.09903717,22.19,45.1,34.29,35.93,36.14,5.83,4.14
2293661083C4,2021-04-11 09:06:28.000 PM,42.37994003,-71.09903717,22.35,45.14,36.64,39.29,40.43,5.69,4.148
2293661083C4,2021-04-11 09:06:49.000 PM,42.37992477,-71.0990448,22.4,45.36,29.16,31.37,32.38,5.5,4.143
2293661083C4,2021-04-11 09:07:10.000 PM,42.3799057,-71.09899902,22.43,45.71,30.74,32.89,33.77,5.17,4.145
2293661083C4,2021-04-11 09:07:31.000 PM,42.37989807,-71.09896851,22.38,45.76,33.5,35.35,35.81,5.74,4.146
2293661083C4,2021-04-11 09:07:52.000 PM,42.37989044,-71.09896088,22.25,45.18,24.81,27.45,29.09,5.78,4.151
2293661083C4,2021-04-11 09:08:13.000 PM,42.37992096,-71.09894562,22.32,45.42,29.79,31.21,31.4,5.84,4.142
2293661083C4,2021-04-11 09:08:34.000 PM,42.37993622,-71.09893036,22.35,45.16,30.17,31.77,32.12,5.69,4.145
2293661083C4,2021-04-11 09:08:55.000 PM,42.37994003,-71.0989151,22.25,45.19,29.37,30.78,30.96,5.93,4.157
2293661083C4,2021-04-11 09:09:16.000 PM,42.37994385,-71.09890747,22.35,45.02,35.72,37.43,37.66,6.12,4.145
2293661083C4,2021-04-11 09:09:37.000 PM,42.3799324,-71.09887695,22.38,45.19,29.03,30.42,30.6,6.12,4.137
2293661083C4,2021-04-11 09:09:58.000 PM,42.37992859,-71.09894562,22.36,44.86,28.94,30.33,30.51,6.26,4.148
2293661083C4,2021-04-11 09:10:19.000 PM,42.37991714,-71.09898376,22.37,45.1,30.98,32.47,32.66,6.33,4.143
2293661083C4,2021-04-11 09:10:40.000 PM,42.37989807,-71.09894562,22.35,44.94,26.11,28.53,29.88,5.57,4.143
2293661083C4,2021-04-11 09:11:01.000 PM,42.379879,-71.09897614,22.49,44.86,28.35,29.7,29.88,5.75,4.149
2293661083C4,2021-04-11 09:11:22.000 PM,42.37995148,-71.09902954,22.5,44.83,27.61,28.93,29.1,6.13,4.139
2293661083C4,2021-04-11 09:11:43.000 PM,42.37996292,-71.09902191,22.25,44.98,35.67,37.38,37.6,5.62,4.139
2293661083C4,2021-04-11 09:12:04.000 PM,42.37992096,-71.09902191,22.37,45.01,30.74,33.85,35.7,5.71,4.151
2293661083C4,2021-04-11 09:12:25.000 PM,42.37991333,-71.09906006,22.38,44.81,28.16,29.5,29.68,5.35,4.142
2293661083C4,2021-04-11 09:12:46.000 PM,42.37992096,-71.09903717,22.35,45.02,28.05,29.39,29.56,5.97,4.143
2293661083C4,2021-04-11 09:13:07.000 PM,42.37994385,-71.09899139,22.35,44.81,23.22,25.18,26.19,6.02,4.14
2293661083C4,2021-04-11 09:13:28.000 PM,42.37992096,-71.09899139,22.51,44.88,33.38,35.74,36.73,5.88,4.142
2293661083C4,2021-04-11 09:13:49.000 PM,42.37992859,-71.09902191,22.4,44.76,39.59,41.49,41.74,6.05,4.136
2293661083C4,2021-04-11 09:14:10.000 PM,42.37991333,-71.09899139,22.43,44.98,29.48,30.96,31.23,6.41,4.149
2293661083C4,2021-04-11 09:14:31.000 PM,42.37988663,-71.09898376,22.36,44.82,25.52,26.74,26.9,5.41,4.149
2293661083C4,2021-04-11 09:14:52.000 PM,42.3799057,-71.09896851,22.47,44.82,25.68,26.9,27.06,6,4.151
2293661083C4,2021-04-11 09:15:13.000 PM,42.37989044,-71.09895325,22.37,44.64,29.08,30.47,30.65,5.57,4.143
2293661083C4,2021-04-11 09:15:34.000 PM,42.37987137,-71.09906006,22.37,44.91,30.66,32.13,32.32,5.51,4.143
2293661083C4,2021-04-11 09:15:55.000 PM,42.37992477,-71.09908295,22.31,45.12,36.6,38.35,38.58,6.1,4.142
2293661083C4,2021-04-11 09:16:16.000 PM,42.37994385,-71.0990448,22.37,45.05,31.22,32.71,32.9,5.85,4.143
2293661083C4,2021-04-11 09:16:37.000 PM,42.37997055,-71.09900665,22.37,45.03,27.89,29.22,29.4,5.84,4.155
2293661083C4,2021-04-11 09:16:58.000 PM,42.37996292,-71.09902954,22.35,44.9,31.21,33.83,35.15,5.85,4.134
2293661083C4,2021-04-11 09:17:19.000 PM,42.37991714,-71.09905243,22.36,45.07,27.02,28.31,28.48,5.81,4.142
2293661083C4,2021-04-11 09:17:40.000 PM,42.37989807,-71.09902954,22.43,44.95,27.37,29.35,30.19,5.59,4.149
2293661083C4,2021-04-11 09:18:01.000 PM,42.37991714,-71.09897614,22.35,44.99,29.18,30.58,30.76,5.73,4.133
2293661083C4,2021-04-11 09:18:22.000 PM,42.37989044,-71.09897614,22.31,43.75,25.06,27.92,29.76,4.73,4.136
2293661083C4,2021-04-11 09:18:43.000 PM,42.37990189,-71.09893799,22.43,45.29,25.55,27.67,28.73,4.79,4.143
2293661083C4,2021-04-11 09:19:04.000 PM,42.37988663,-71.09900665,22.43,45.62,24.77,25.96,26.11,5.32,4.136
2293661083C4,2021-04-11 09:19:25.000 PM,42.3799324,-71.09900665,22.38,45.55,27.19,28.49,28.66,5.01,4.148
2293661083C4,2021-04-11 09:19:46.000 PM,42.37994003,-71.09900665,22.36,45.87,30.54,32.46,33.12,5.23,4.136
2293661083C4,2021-04-11 09:20:07.000 PM,42.37995529,-71.09900665,22.25,46.08,25.16,27.54,28.89,5.03,4.149
2293661083C4,2021-04-11 09:20:28.000 PM,42.37996292,-71.09899139,22.36,45.7,27.21,28.51,28.68,4.6,4.149
2293661083C4,2021-04-11 09:20:49.000 PM,42.37998581,-71.09903717,22.25,45.7,27.19,28.49,28.66,5.08,4.149
2293661083C4,2021-04-11 09:21:10.000 PM,42.37998962,-71.09906006,22.43,45.27,25.69,28.63,30.53,5.19,4.151
2293661083C4,2021-04-11 09:21:31.000 PM,42.37997055,-71.09905243,22.38,45.2,31.89,33.42,33.62,5.3,4.146
2293661083C4,2021-04-11 09:21:51.000 PM,42.3799324,-71.09897614,22.36,45.31,22.98,24.86,25.78,5.4,4.143
2293661083C4,2021-04-11 09:22:12.000 PM,42.37992477,-71.09898376,22.25,45.11,26.6,28.27,28.83,5.08,4.149
2293661083C4,2021-04-11 09:22:33.000 PM,42.37990952,-71.09894562,22.35,45.14,28.69,33.77,37.7,5.21,4.137
2293661083C4,2021-04-11 09:22:55.000 PM,42.37992477,-71.09899139,22.25,45.03,25.81,27.04,27.21,5.36,4.14
2293661083C4,2021-04-11 09:23:16.000 PM,42.37991714,-71.09899902,22.37,44.92,27.97,30.81,32.51,4.84,4.14
2293661083C4,2021-04-11 09:23:37.000 PM,42.37992096,-71.09899139,22.31,44.98,24.42,25.59,25.74,5.52,4.139
2293661083C4,2021-04-11 09:23:58.000 PM,42.37992477,-71.09900665,22.45,44.88,22.9,23.99,24.14,5.16,4.139
2293661083C4,2021-04-11 09:24:19.000 PM,42.37992859,-71.09902191,22.42,44.65,27.25,28.55,28.72,5.36,4.134
2293661083C4,2021-04-11 09:24:40.000 PM,42.37994003,-71.09907532,22.35,44.94,25.48,27.47,28.41,5,4.143
2293661083C4,2021-04-11 09:25:01.000 PM,42.37992096,-71.09907532,22.5,44.73,23.77,25.44,26.12,4.88,4.151
2293661083C4,2021-04-11 09:25:22.000 PM,42.3799057,-71.09908295,22.31,44.64,25.78,27.02,27.18,4.77,4.146
2293661083C4,2021-04-11 09:25:43.000 PM,42.37990952,-71.09908295,22.38,44.78,37.39,39.18,39.42,5.32,4.149
2293661083C4,2021-04-11 09:26:04.000 PM,42.37991333,-71.09907532,22.35,44.86,25.62,26.85,27.01,4.83,4.146
2293661083C4,2021-04-11 09:26:25.000 PM,42.3799057,-71.09908295,22.25,44.74,23.18,24.29,24.44,5.05,4.146
2293661083C4,2021-04-11 09:26:46.000 PM,42.37989807,-71.09908295,22.4,44.86,23.26,24.38,24.52,4.84,4.143
2293661083C4,2021-04-11 09:27:07.000 PM,42.37987518,-71.0990448,22.35,44.55,25.75,27.92,29.04,4.81,4.139
2293661083C4,2021-04-11 09:27:28.000 PM,42.37985611,-71.09905243,22.25,44.69,30.01,32.09,32.94,4.61,4.136
2293661083C4,2021-04-11 09:27:49.000 PM,42.37985992,-71.0990448,22.41,44.71,26.58,27.85,28.02,4.87,4.145
2293661083C4,2021-04-11 09:28:10.000 PM,42.37986374,-71.09902191,22.37,44.65,22.67,24.75,25.9,4.51,4.143
2293661083C4,2021-04-11 09:28:31.000 PM,42.37988663,-71.09899139,22.5,44.74,24.33,25.49,25.65,4.48,4.143
2293661083C4,2021-04-11 09:28:52.000 PM,42.37987518,-71.09898376,22.38,44.73,24.95,26.77,27.57,4.67,4.136
2293661083C4,2021-04-11 09:29:13.000 PM,42.37985611,-71.09900665,22.49,44.72,26.73,28.01,28.18,5.02,4.143
2293661083C4,2021-04-11 09:29:34.000 PM,42.37984467,-71.09905243,22.37,44.52,24.07,25.22,25.37,4.7,4.142
2293661083C4,2021-04-11 09:29:55.000 PM,42.37984467,-71.09897614,22.4,44.63,26.83,28.95,29.96,4.83,4.14
2293661083C4,2021-04-11 09:30:16.000 PM,42.37984085,-71.09897614,22.37,44.29,26.36,29.25,31.06,4.64,4.145
2293661083C4,2021-04-11 09:30:37.000 PM,42.37984467,-71.09896851,22.49,44.64,24.66,25.84,25.99,4.82,4.143
2293661083C4,2021-04-11 09:30:58.000 PM,42.37985229,-71.09898376,22.38,44.71,21.6,24.87,27.26,4.7,4.136
2293661083C4,2021-04-11 09:31:19.000 PM,42.37985611,-71.09897614,22.37,44.64,21.61,24.04,25.59,4.67,4.14
2293661083C4,2021-04-11 09:31:40.000 PM,42.37985611,-71.09895325,22.4,44.87,25.45,26.67,26.82,4.93,4.146
2293661083C4,2021-04-11 09:32:01.000 PM,42.37983322,-71.09899139,22.43,44.75,31.73,33.25,33.45,4.53,4.139
2293661083C4,2021-04-11 09:32:22.000 PM,42.37987518,-71.09892273,22.4,44.66,23.3,24.68,25.1,4.24,4.124
2293661083C4,2021-04-11 09:32:43.000 PM,42.3799057,-71.09889984,22.37,44.6,25.27,27.25,28.18,4.61,4.143
2293661083C4,2021-04-11 09:33:04.000 PM,42.37991333,-71.09889984,22.37,44.44,26.57,27.84,28,4.72,4.149
2293661083C4,2021-04-11 09:33:25.000 PM,42.37992477,-71.09895325,22.38,44.81,24.44,26.71,27.97,4.51,4.139
2293661083C4,2021-04-11 09:33:46.000 PM,42.37993622,-71.09902191,22.38,44.49,20.27,22.29,23.49,4.9,4.148
2293661083C4,2021-04-11 09:34:07.000 PM,42.3799324,-71.09899139,22.38,44.55,26.51,27.78,27.94,4.54,4.145
2293661083C4,2021-04-11 09:34:28.000 PM,42.37991714,-71.09899139,22.36,44.75,25.16,27.62,29.05,4.46,4.142
2293661083C4,2021-04-11 09:34:49.000 PM,42.37992859,-71.09898376,22.43,44.77,22.1,23.69,24.36,4.36,4.14
2293661083C4,2021-04-11 09:35:10.000 PM,42.3799057,-71.09896851,22.31,44.67,31.66,33.25,33.52,4.82,4.149
2293661083C4,2021-04-11 09:35:31.000 PM,42.37992859,-71.09895325,22.31,44.44,34.54,36.19,36.41,4.48,4.25
2293661083C4,2021-04-11 09:35:52.000 PM,42.37994385,-71.0989151,22.36,44.61,27.53,28.85,29.02,4.72,4.259
2293661083C4,2021-04-11 09:36:13.000 PM,42.3799057,-71.09900665,22.28,44.64,22.81,23.9,24.04,4.98,4.281
2293661083C4,2021-04-11 09:36:34.000 PM,42.37989807,-71.09905243,22.37,44.71,20.64,21.63,21.76,4.88,4.281
2293661083C4,2021-04-11 09:36:55.000 PM,42.37990189,-71.09907532,22.36,44.35,24.28,25.44,25.59,4.51,4.275
2293661083C4,2021-04-11 09:37:16.000 PM,42.37990952,-71.09907532,22.49,44.39,22.1,23.79,24.58,5.03,4.277
2293661083C4,2021-04-11 09:37:37.000 PM,42.37990952,-71.09906769,22.42,44.8,24.1,27.09,29.11,4.04,4.266
2293661083C4,2021-04-11 09:37:58.000 PM,42.37992096,-71.09903717,22.38,45.04,17.25,18.37,18.79,5.07,4.281
2293661083C4,2021-04-11 09:38:19.000 PM,42.37992096,-71.09902954,22.49,45.41,28,29.34,29.52,4.59,4.29
2293661083C4,2021-04-11 09:38:40.000 PM,42.37991333,-71.0990448,22.37,45.39,28.09,29.44,29.61,4.61,4.172
2293661083C4,2021-04-11 09:39:01.000 PM,42.3799057,-71.09906006,22.35,45.22,20.89,21.98,22.2,4.58,4.167
2293661083C4,2021-04-11 09:39:22.000 PM,42.3799057,-71.09907532,22.56,44.95,25.94,27.18,27.34,4.79,4.17
2293661083C4,2021-04-11 09:39:43.000 PM,42.37992096,-71.09907532,22.37,44.52,27.41,28.72,28.9,4.56,4.158
2293661083C4,2021-04-11 09:40:04.000 PM,42.37992477,-71.09905243,22.4,44.7,23.29,24.83,25.41,4.46,4.16
2293661083C4,2021-04-11 09:40:25.000 PM,42.37990952,-71.09902954,22.38,44.29,23.73,24.86,25.01,4.54,4.16
2293661083C4,2021-04-11 09:40:46.000 PM,42.37990189,-71.09901428,22.38,44.54,22.07,23.23,23.49,4.12,4.161
2293661083C4,2021-04-11 09:41:07.000 PM,42.37989044,-71.09901428,22.31,44.74,19.84,20.79,20.91,4.75,4.16
2293661083C4,2021-04-11 09:41:28.000 PM,42.37989044,-71.09902191,22.4,44.44,17.42,18.75,19.37,4.69,4.161
2293661083C4,2021-04-11 09:41:49.000 PM,42.37984085,-71.09906006,22.25,44.7,21.96,23.02,23.15,3.76,4.158
2293661083C4,2021-04-11 09:42:10.000 PM,42.37983322,-71.09906769,22.35,44.6,24.32,26.92,28.52,4.37,4.154
2293661083C4,2021-04-11 09:42:31.000 PM,42.37986755,-71.09902191,22.35,44.71,21.24,22.25,22.39,4.41,4.158
2293661083C4,2021-04-11 09:42:51.000 PM,42.37989426,-71.09907532,22.45,44.51,20.49,21.47,21.6,4.27,4.145
2293661083C4,2021-04-11 09:43:12.000 PM,42.37991714,-71.09907532,22.4,44.6,27.39,29.39,30.25,4.45,4.149
2293661083C4,2021-04-11 09:43:33.000 PM,42.37992477,-71.09909821,22.25,44.5,24.18,25.33,25.48,4.48,4.157
2293661083C4,2021-04-11 09:43:55.000 PM,42.37992477,-71.09908295,22.35,44.7,21.49,24.92,27.49,4.67,4.155
2293661083C4,2021-04-11 09:44:16.000 PM,42.37989426,-71.09902954,22.36,44.68,27.16,29.32,30.37,4.29,4.157
2293661083C4,2021-04-11 09:44:37.000 PM,42.37988663,-71.0990448,22.43,44.61,19.97,21.95,23.1,4.93,4.161
2293661083C4,2021-04-11 09:44:58.000 PM,42.37989807,-71.09905243,22.35,44.49,21.87,24.2,25.64,4.18,4.154
2293661083C4,2021-04-11 09:45:19.000 PM,42.3799057,-71.09907532,22.53,44.56,22.55,25.37,27.28,4.27,4.155
2293661083C4,2021-04-11 09:45:40.000 PM,42.37989807,-71.09908295,22.25,44.45,20.8,22.06,22.46,4.03,4.152
2293661083C4,2021-04-11 09:46:01.000 PM,42.37991333,-71.09907532,22.15,45.62,24.85,26.04,26.2,4.26,4.155
2293661083C4,2021-04-11 09:46:22.000 PM,42.37992859,-71.09907532,22.24,45.21,16.32,17.1,17.21,4.04,4.161
2293661083C4,2021-04-11 09:46:43.000 PM,42.3799057,-71.09911346,22.13,45.25,22.89,23.99,24.13,4.08,4.158
2293661083C4,2021-04-11 09:47:03.000 PM,42.3799057,-71.09910583,22.31,45.59,23.42,24.54,24.68,4.05,4.155
2293661083C4,2021-04-11 09:47:24.000 PM,42.37994385,-71.09907532,22.31,45.55,24.49,26.56,27.62,3.92,4.151
2293661083C4,2021-04-11 09:47:45.000 PM,42.37992477,-71.09906769,22.25,45.65,22.01,26.87,30.86,3.9,4.161
2293661083C4,2021-04-11 09:48:07.000 PM,42.37992096,-71.09911346,22.25,45.22,21.3,22.32,22.45,4.24,4.164
2293661083C4,2021-04-11 09:48:28.000 PM,42.37991333,-71.09911346,22.25,45.21,21.61,23.32,24.13,4.47,4.158
2293661083C4,2021-04-11 09:48:49.000 PM,42.37990952,-71.09909821,22.25,45.48,24.02,25.97,26.93,4.07,4.155
2293661083C4,2021-04-11 09:49:10.000 PM,42.37994766,-71.09906006,22.31,45.22,22.42,24.18,25.01,3.95,4.158
2293661083C4,2021-04-11 09:49:31.000 PM,42.37995911,-71.09906006,22.25,45.26,24.69,25.87,26.02,4.24,4.148
2293661083C4,2021-04-11 09:49:52.000 PM,42.37994003,-71.0990448,22.13,45.52,25.65,27.64,28.58,3.69,4.155
2293661083C4,2021-04-11 09:50:13.000 PM,42.37993622,-71.09907532,22.25,45.79,18.82,20.91,22.25,4.14,4.157
2293661083C4,2021-04-11 09:50:34.000 PM,42.37991714,-71.09907532,22.25,45.64,23.92,25.07,25.22,4.57,4.151
2293661083C4,2021-04-11 09:50:55.000 PM,42.37992096,-71.09906769,22.25,45.36,19.7,20.64,20.77,4.26,4.158
2293661083C4,2021-04-11 09:51:16.000 PM,42.37992096,-71.09906006,22.31,45.22,26.63,27.9,28.07,3.85,4.163
2293661083C4,2021-04-11 09:51:37.000 PM,42.37992477,-71.09903717,22.13,45.22,18.91,19.82,19.94,4.04,4.152
2293661083C4,2021-04-11 09:51:58.000 PM,42.37991333,-71.09906769,22.13,45.01,21.55,23.37,24.31,3.92,4.148
2293661083C4,2021-04-11 09:52:19.000 PM,42.37994385,-71.09907532,22.25,45.27,25.04,26.24,26.4,4.03,4.16
2293661083C4,2021-04-11 09:52:40.000 PM,42.37994385,-71.09906769,22.25,45.32,30.04,32.25,33.21,3.76,4.152
2293661083C4,2021-04-11 09:53:01.000 PM,42.37994003,-71.09903717,22.13,45.18,20.97,22.84,23.85,3.97,4.161
2293661083C4,2021-04-11 09:53:22.000 PM,42.37992477,-71.09900665,22.25,45.4,22.33,24.78,26.31,4.23,4.148
2293661083C4,2021-04-11 09:53:43.000 PM,42.37992477,-71.09901428,22.15,45.31,17.47,18.3,18.41,3.7,4.146
2293661083C4,2021-04-11 09:54:04.000 PM,42.37992096,-71.09899139,22.13,45.07,20.37,23.23,25.26,4.42,4.148
2293661083C4,2021-04-11 09:54:25.000 PM,42.37989807,-71.09902191,21.98,44.86,20.13,22.3,23.65,3.81,4.145
2293661083C4,2021-04-11 09:54:46.000 PM,42.37991714,-71.09901428,22.13,44.88,16.62,17.41,17.52,3.98,4.155
2293661083C4,2021-04-11 09:55:07.000 PM,42.37991333,-71.09896088,22.13,45.02,24.74,25.92,26.08,3.8,4.154
2293661083C4,2021-04-11 09:55:28.000 PM,42.3799324,-71.09899902,22.06,44.88,25.04,26.4,26.72,3.55,4.16
2293661083C4,2021-04-11 09:55:49.000 PM,42.37991714,-71.09905243,22.13,44.98,19.56,20.49,20.62,4.26,4.157
2293661083C4,2021-04-11 09:56:10.000 PM,42.37992096,-71.09903717,22.02,45.02,18.83,19.74,19.85,3.63,4.148
